from,to,t,l,k,flow
m9_in,m9_q_l2,6,l2,k3,14.636486
m9_q_l2,ss,6,l2,k3,14.636486
source,m7_in,8,l2,k1,14.617422
m7_in,m7_q_l2,8,l2,k1,14.617422
m7_q_l2,ss,8,l2,k1,14.617422
m2_in,m3_in,8,l1,k3,14.588146
source,m6_in,9,l2,k5,14.587194
m6_in,m6_q_l2,9,l2,k5,14.587194
m6_q_l2,ss,9,l2,k5,14.587194
source,m10_in,12,l1,k1,14.584221
source,m9_in,7,l1,k4,14.558293
m9_in,m4_in,7,l1,k4,14.558293
source,m1_in,3,l2,k5,14.55298
m1_in,m1_q_l2,3,l2,k5,14.55298
m1_q_l2,ss,3,l2,k5,14.55298
source,m2_in,11,l2,k2,14.538271
m2_in,m8_in,11,l2,k2,14.538271
source,m3_in,4,l2,k4,14.534019
m3_in,m3_q_l2,4,l2,k4,14.534019
m3_q_l2,ss,4,l2,k4,14.534019
source,m1_in,1,l2,k5,14.533038
source,m10_in,12,l2,k4,14.494693
source,m3_in,6,l1,k4,14.489546
m3_in,m3_q_l1,6,l1,k4,14.489546
m3_q_l1,ss,6,l1,k4,14.489546
source,m1_in,4,l2,k4,14.481855
m1_in,m1_q_l2,4,l2,k4,14.481855
m1_q_l2,ss,4,l2,k4,14.481855
source,m8_in,1,l1,k3,14.473006
m8_in,m3_in,1,l1,k3,14.473006
source,m4_in,3,l1,k4,14.468684
source,m9_in,9,l1,k1,14.451234
m9_in,m1_in,9,l1,k1,14.451234
source,m8_in,5,l2,k1,14.427216
m8_in,m8_q_l2,5,l2,k1,14.427216
m8_q_l2,ss,5,l2,k1,14.427216
source,m2_in,5,l2,k1,14.406308
m2_in,m2_q_l2,5,l2,k1,14.406308
m2_q_l2,ss,5,l2,k1,14.406308
source,m3_in,12,l1,k3,14.399966
source,m10_in,6,l2,k4,14.378799
m10_in,m10_q_l2,6,l2,k4,14.378799
m10_q_l2,ss,6,l2,k4,14.378799
source,m6_in,4,l2,k1,14.373642
m6_in,m6_q_l2,4,l2,k1,14.373642
m6_q_l2,ss,4,l2,k1,14.373642
source,m9_in,4,l2,k3,14.362692
m9_in,m9_q_l2,4,l2,k3,14.362692
m9_q_l2,ss,4,l2,k3,14.362692
source,m2_in,9,l2,k3,14.338772
m2_in,m2_q_l2,9,l2,k3,14.338772
m2_q_l2,ss,9,l2,k3,14.338772
m8_in,m4_in,6,l1,k4,14.331439
source,m6_in,5,l1,k2,14.319628
m6_in,m2_in,5,l1,k2,14.319628
source,m7_in,9,l1,k3,14.317414
m7_in,m3_in,9,l1,k3,14.317414
source,m10_in,11,l1,k2,14.292312
m10_in,m2_in,11,l1,k2,14.292312
source,m7_in,7,l2,k1,14.281153
m7_in,m7_q_l2,7,l2,k1,14.281153
m7_q_l2,ss,7,l2,k1,14.281153
source,m3_in,12,l1,k4,14.275992
source,m1_in,3,l1,k3,14.256665
m10_in,m10_q_l1,2,l1,k5,14.225149
m10_q_l1,ss,2,l1,k5,14.225149
source,m6_in,11,l1,k2,14.206005
m6_in,m2_in,11,l1,k2,14.206005
source,m3_in,12,l2,k2,14.169673
source,m5_in,1,l1,k1,14.146985
m5_in,m1_in,1,l1,k1,14.146985
source,m10_in,10,l1,k3,14.1432
m10_in,m3_in,10,l1,k3,14.1432
source,m4_in,1,l2,k3,14.129022
m4_in,m4_q_l2,1,l2,k3,14.129022
m4_q_l2,ss,1,l2,k3,14.129022
source,m10_in,6,l1,k2,14.12081
source,m8_in,5,l1,k2,14.112253
m8_in,m2_in,5,l1,k2,14.112253
source,m6_in,5,l2,k3,14.109775
m6_in,m6_q_l2,5,l2,k3,14.109775
m6_q_l2,ss,5,l2,k3,14.109775
source,m3_in,1,l1,k4,14.102769
m3_in,m3_q_l1,1,l1,k4,14.102769
m3_q_l1,ss,1,l1,k4,14.102769
source,m2_in,7,l2,k3,14.087769
m2_in,m2_q_l2,7,l2,k3,14.087769
m2_q_l2,ss,7,l2,k3,14.087769
source,m8_in,10,l1,k1,14.079973
m8_in,m1_in,10,l1,k1,14.079973
source,m5_in,9,l2,k2,14.059906
m5_in,m5_q_l2,9,l2,k2,14.059906
m5_q_l2,ss,9,l2,k2,14.059906
source,m4_in,1,l1,k5,14.052784
m4_in,m4_q_l1,1,l1,k5,14.052784
m4_q_l1,ss,1,l1,k5,14.052784
source,m5_in,3,l2,k2,14.038901
m5_in,m5_q_l2,3,l2,k2,14.038901
m5_q_l2,ss,3,l2,k2,14.038901
source,m2_in,2,l1,k1,14.010714
source,m9_in,5,l1,k4,14.002477
m9_in,m4_in,5,l1,k4,14.002477
source,m3_in,8,l1,k3,13.980131
source,m4_in,3,l1,k2,13.969965
m4_in,m4_q_l1,3,l1,k2,13.969965
m4_q_l1,ss,3,l1,k2,13.969965
source,m9_in,10,l1,k1,13.957532
m9_in,m1_in,10,l1,k1,13.957532
source,m2_in,4,l1,k5,13.92138
m2_in,m5_in,4,l1,k5,13.92138
source,m1_in,6,l1,k2,13.844847
source,m7_in,5,l2,k1,13.843582
m7_in,m7_q_l2,5,l2,k1,13.843582
m7_q_l2,ss,5,l2,k1,13.843582
source,m3_in,11,l2,k4,13.839348
m3_in,m3_q_l2,11,l2,k4,13.839348
m3_q_l2,ss,11,l2,k4,13.839348
source,m2_in,6,l1,k1,13.804033
m2_in,m2_q_l1,6,l1,k1,13.804033
m2_q_l1,ss,6,l1,k1,13.804033
source,m5_in,2,l1,k5,13.799124
source,m10_in,9,l1,k5,13.790884
m10_in,m5_in,9,l1,k5,13.790884
source,m7_in,8,l1,k3,13.771777
m7_in,m3_in,8,l1,k3,13.771777
source,m3_in,6,l1,k1,13.700934
source,m4_in,8,l1,k4,13.672724
source,m6_in,1,l2,k3,13.665289
m6_in,m6_q_l2,1,l2,k3,13.665289
m6_q_l2,ss,1,l2,k3,13.665289
source,m1_in,10,l2,k2,13.661728
m1_in,m1_q_l2,10,l2,k2,13.661728
m1_q_l2,ss,10,l2,k2,13.661728
source,m4_in,7,l1,k4,13.660925
source,m1_in,1,l1,k1,13.657478
source,m1_in,9,l2,k1,13.65639
m1_in,m9_in,9,l2,k1,13.65639
source,m5_in,4,l1,k5,13.645966
m2_in,m2_q_l1,11,l1,k5,13.643778
m2_q_l1,ss,11,l1,k5,13.643778
source,m8_in,4,l1,k4,13.629459
m8_in,m4_in,4,l1,k4,13.629459
source,m7_in,5,l2,k5,13.622906
m7_in,m7_q_l2,5,l2,k5,13.622906
m7_q_l2,ss,5,l2,k5,13.622906
source,m2_in,5,l2,k3,13.619894
m2_in,m2_q_l2,5,l2,k3,13.619894
m2_q_l2,ss,5,l2,k3,13.619894
source,m1_in,8,l1,k4,13.611188
m1_in,m1_q_l1,8,l1,k4,13.611188
m1_q_l1,ss,8,l1,k4,13.611188
source,m2_in,2,l1,k2,13.599828
source,m8_in,6,l2,k2,13.574456
m8_in,m8_q_l2,6,l2,k2,13.574456
m8_q_l2,ss,6,l2,k2,13.574456
m5_in,m2_in,4,l1,k2,13.570907
source,m8_in,2,l2,k1,13.563076
m8_in,m8_q_l2,2,l2,k1,13.563076
m8_q_l2,ss,2,l2,k1,13.563076
source,m9_in,4,l2,k5,13.554278
m9_in,m9_q_l2,4,l2,k5,13.554278
m9_q_l2,ss,4,l2,k5,13.554278
source,m8_in,11,l1,k3,13.550543
m8_in,m3_in,11,l1,k3,13.550543
source,m9_in,2,l1,k4,13.549883
m9_in,m4_in,2,l1,k4,13.549883
source,m5_in,7,l1,k1,13.53984
m5_in,m1_in,7,l1,k1,13.53984
source,m6_in,12,l1,k1,13.533741
source,m10_in,11,l2,k2,13.528931
m10_in,m10_q_l2,11,l2,k2,13.528931
m10_q_l2,ss,11,l2,k2,13.528931
source,m10_in,4,l1,k5,13.526804
m10_in,m5_in,4,l1,k5,13.526804
source,m4_in,2,l2,k5,13.525218
m4_in,m4_q_l2,2,l2,k5,13.525218
m4_q_l2,ss,2,l2,k5,13.525218
source,m3_in,12,l2,k5,13.486678
source,m5_in,5,l2,k3,13.473436
m5_in,m5_q_l2,5,l2,k3,13.473436
m5_q_l2,ss,5,l2,k3,13.473436
source,m9_in,5,l2,k3,13.463008
m9_in,m9_q_l2,5,l2,k3,13.463008
m9_q_l2,ss,5,l2,k3,13.463008
m10_in,m10_q_l1,11,l1,k4,13.434015
m10_q_l1,ss,11,l1,k4,13.434015
source,m7_in,1,l1,k4,13.428192
m7_in,m1_in,1,l1,k4,13.428192
source,m4_in,8,l1,k1,13.411051
m4_in,m4_q_l1,8,l1,k1,13.411051
m4_q_l1,ss,8,l1,k1,13.411051
source,m6_in,2,l1,k4,13.409898
m6_in,m4_in,2,l1,k4,13.409898
source,m7_in,7,l2,k4,13.366336
m7_in,m7_q_l2,7,l2,k4,13.366336
m7_q_l2,ss,7,l2,k4,13.366336
source,m6_in,3,l2,k1,13.359481
m6_in,m6_q_l2,3,l2,k1,13.359481
m6_q_l2,ss,3,l2,k1,13.359481
source,m7_in,12,l1,k4,13.334115
source,m6_in,6,l1,k2,13.302919
m6_in,m2_in,6,l1,k2,13.302919
source,m7_in,11,l2,k1,13.284252
m7_in,m7_q_l2,11,l2,k1,13.284252
m7_q_l2,ss,11,l2,k1,13.284252
source,m9_in,12,l2,k3,13.272762
source,m7_in,11,l2,k2,13.271388
m7_in,m7_q_l2,11,l2,k2,13.271388
m7_q_l2,ss,11,l2,k2,13.271388
source,m3_in,5,l1,k2,13.262691
m3_in,m3_q_l1,5,l1,k2,13.262691
m3_q_l1,ss,5,l1,k2,13.262691
source,m9_in,3,l2,k2,13.26137
m9_in,m9_q_l2,3,l2,k2,13.26137
m9_q_l2,ss,3,l2,k2,13.26137
source,m9_in,1,l2,k1,13.252298
m9_in,m9_q_l2,1,l2,k1,13.252298
m9_q_l2,ss,1,l2,k1,13.252298
source,m1_in,7,l2,k4,13.206795
m1_in,m1_q_l2,7,l2,k4,13.206795
m1_q_l2,ss,7,l2,k4,13.206795
source,m5_in,11,l1,k2,13.199827
m5_in,m2_in,11,l1,k2,13.199827
source,m7_in,10,l2,k4,13.192253
m7_in,m7_q_l2,10,l2,k4,13.192253
m7_q_l2,ss,10,l2,k4,13.192253
source,m4_in,2,l1,k5,13.150924
m4_in,m4_q_l1,2,l1,k5,13.150924
m4_q_l1,ss,2,l1,k5,13.150924
source,m1_in,9,l2,k3,13.149907
source,m3_in,4,l1,k1,13.146461
source,m3_in,12,l1,k5,13.109052
source,m7_in,11,l2,k4,13.101884
m7_in,m7_q_l2,11,l2,k4,13.101884
m7_q_l2,ss,11,l2,k4,13.101884
source,m9_in,1,l1,k2,13.080124
m9_in,m2_in,1,l1,k2,13.080124
source,m2_in,11,l2,k4,13.050587
m2_in,m2_q_l2,11,l2,k4,13.050587
m2_q_l2,ss,11,l2,k4,13.050587
source,m10_in,10,l2,k4,13.003373
m10_in,m10_q_l2,10,l2,k4,13.003373
m10_q_l2,ss,10,l2,k4,13.003373
source,m3_in,5,l1,k1,12.995241
m3_in,m3_q_l1,5,l1,k1,12.995241
m3_q_l1,ss,5,l1,k1,12.995241
source,m1_in,3,l1,k5,12.984477
m1_in,m1_q_l1,3,l1,k5,12.984477
m1_q_l1,ss,3,l1,k5,12.984477
source,m8_in,11,l1,k4,12.983266
m8_in,m4_in,11,l1,k4,12.983266
source,m2_in,11,l1,k1,12.977325
m2_in,m2_q_l1,11,l1,k1,12.977325
m2_q_l1,ss,11,l1,k1,12.977325
source,m4_in,9,l2,k2,12.972665
m4_in,m4_q_l2,9,l2,k2,12.972665
m4_q_l2,ss,9,l2,k2,12.972665
source,m7_in,4,l2,k5,12.95292
m7_in,m7_q_l2,4,l2,k5,12.95292
m7_q_l2,ss,4,l2,k5,12.95292
source,m4_in,10,l1,k2,12.949825
m4_in,m2_in,10,l1,k2,12.949825
source,m1_in,10,l1,k2,12.930592
source,m6_in,7,l1,k1,12.913012
m6_in,m1_in,7,l1,k1,12.913012
m10_in,m10_q_l1,1,l1,k4,12.912129
m10_q_l1,ss,1,l1,k4,12.912129
source,m5_in,12,l2,k5,12.905719
source,m9_in,5,l2,k5,12.895691
m9_in,m9_q_l2,5,l2,k5,12.895691
m9_q_l2,ss,5,l2,k5,12.895691
source,m1_in,6,l1,k1,12.823659
source,m8_in,3,l1,k2,12.8116
source,m4_in,3,l1,k3,12.776857
m4_in,m4_q_l1,3,l1,k3,12.776857
source,m4_in,12,l2,k5,12.771287
source,m4_in,5,l1,k4,12.763339
source,m9_in,4,l1,k3,12.727825
m9_in,m4_in,4,l1,k3,12.727825
source,m7_in,9,l1,k5,12.720434
m7_in,m5_in,9,l1,k5,12.720434
source,m3_in,4,l1,k5,12.71759
m3_in,m3_q_l1,4,l1,k5,12.71759
m3_q_l1,ss,4,l1,k5,12.71759
source,m10_in,10,l1,k4,12.716743
source,m10_in,4,l2,k2,12.710108
m10_in,m10_q_l2,4,l2,k2,12.710108
m10_q_l2,ss,4,l2,k2,12.710108
source,m1_in,7,l1,k4,12.694938
source,m3_in,4,l1,k2,12.694049
m3_in,m3_q_l1,4,l1,k2,12.694049
m3_q_l1,ss,4,l1,k2,12.694049
source,m3_in,5,l2,k4,12.683685
m3_in,m3_q_l2,5,l2,k4,12.683685
m3_q_l2,ss,5,l2,k4,12.683685
m4_in,m4_q_l1,6,l1,k3,12.627813
m4_q_l1,ss,6,l1,k3,12.627813
source,m3_in,9,l1,k2,12.61457
m7_in,m1_in,11,l1,k1,12.574581
source,m7_in,8,l1,k1,12.559969
m7_in,m1_in,8,l1,k1,12.559969
source,m1_in,10,l2,k3,12.546114
m9_in,m2_in,9,l1,k2,12.524106
source,m1_in,12,l2,k2,12.516206
source,m7_in,8,l2,k3,12.502012
m7_in,m7_q_l2,8,l2,k3,12.502012
m7_q_l2,ss,8,l2,k3,12.502012
source,m2_in,11,l2,k3,12.501248
m2_in,m2_q_l2,11,l2,k3,12.501248
m2_q_l2,ss,11,l2,k3,12.501248
source,m3_in,9,l1,k4,12.4811
m3_in,m4_in,9,l1,k4,12.4811
source,m4_in,7,l1,k1,12.478595
m10_in,m10_q_l1,4,l1,k4,12.453973
m10_q_l1,ss,4,l1,k4,12.453973
source,m5_in,12,l2,k3,12.4225
source,m7_in,7,l1,k3,12.403065
m7_in,m3_in,7,l1,k3,12.403065
m10_in,m10_q_l1,6,l1,k3,12.396516
source,m4_in,10,l1,k3,12.388044
m4_in,m4_q_l1,10,l1,k3,12.388044
m4_q_l1,ss,10,l1,k3,12.388044
source,m7_in,5,l1,k2,12.370926
m7_in,m2_in,5,l1,k2,12.370926
source,m2_in,4,l1,k3,12.352444
m9_in,m4_in,5,l1,k1,12.351365
source,m8_in,9,l2,k4,12.348882
m8_in,m8_q_l2,9,l2,k4,12.348882
m8_q_l2,ss,9,l2,k4,12.348882
source,m7_in,10,l1,k3,12.337925
source,m2_in,10,l1,k4,12.335671
m2_in,m2_q_l1,10,l1,k4,12.335671
m2_q_l1,ss,10,l1,k4,12.335671
source,m9_in,9,l1,k5,12.333002
m9_in,m5_in,9,l1,k5,12.333002
source,m5_in,6,l1,k2,12.328422
source,m2_in,11,l2,k1,12.325096
source,m3_in,4,l2,k3,12.319148
m3_in,m8_in,4,l2,k3,12.319148
source,m10_in,12,l2,k5,12.299156
source,m1_in,3,l2,k3,12.285277
m1_in,m1_q_l2,3,l2,k3,12.285277
m1_q_l2,ss,3,l2,k3,12.285277
source,m5_in,7,l1,k2,12.197267
m5_in,m2_in,7,l1,k2,12.197267
source,m3_in,1,l2,k4,12.139535
m3_in,m3_q_l2,1,l2,k4,12.139535
m3_q_l2,ss,1,l2,k4,12.139535
source,m5_in,9,l1,k3,12.10809
m5_in,m10_in,9,l1,k3,12.10809
m2_in,m1_in,10,l1,k1,12.10177
source,m10_in,9,l2,k4,12.094403
m10_in,m10_q_l2,9,l2,k4,12.094403
m10_q_l2,ss,9,l2,k4,12.094403
source,m6_in,8,l1,k2,12.072166
m6_in,m2_in,8,l1,k2,12.072166
source,m10_in,8,l1,k5,12.041673
source,m5_in,2,l1,k1,11.986166
m5_in,m1_in,2,l1,k1,11.986166
m1_in,m1_q_l1,2,l1,k1,11.97803
m1_q_l1,ss,2,l1,k1,11.97803
source,m1_in,1,l1,k4,11.974821
source,m3_in,5,l1,k3,11.927568
m1_in,m10_in,10,l1,k4,11.910414
source,m6_in,10,l1,k5,11.877948
m6_in,m5_in,10,l1,k5,11.877948
m6_in,m3_in,11,l1,k1,11.857044
source,m7_in,5,l1,k3,11.755878
m7_in,m3_in,5,l1,k3,11.755878
source,m10_in,7,l2,k5,11.747373
m10_in,m10_q_l2,7,l2,k5,11.747373
m10_q_l2,ss,7,l2,k5,11.747373
source,m9_in,2,l1,k2,11.72624
m9_in,m2_in,2,l1,k2,11.72624
source,m3_in,10,l2,k5,11.722975
m3_in,m3_q_l2,10,l2,k5,11.722975
m3_q_l2,ss,10,l2,k5,11.722975
source,m8_in,5,l1,k3,11.717886
m8_in,m3_in,5,l1,k3,11.717886
source,m6_in,10,l1,k1,11.695069
m6_in,m4_in,10,l1,k1,11.695069
source,m6_in,4,l1,k5,11.690205
m6_in,m5_in,4,l1,k5,11.690205
source,m5_in,7,l2,k3,11.651174
m5_in,m5_q_l2,7,l2,k3,11.651174
m5_q_l2,ss,7,l2,k3,11.651174
source,m2_in,12,l1,k1,11.598238
source,m6_in,8,l2,k2,11.582254
m6_in,m6_q_l2,8,l2,k2,11.582254
m6_q_l2,ss,8,l2,k2,11.582254
source,m7_in,6,l2,k2,11.579277
source,m1_in,11,l2,k5,11.578361
m1_in,m1_q_l2,11,l2,k5,11.578361
m1_q_l2,ss,11,l2,k5,11.578361
source,m1_in,8,l2,k5,11.576149
m1_in,m1_q_l2,8,l2,k5,11.576149
m1_q_l2,ss,8,l2,k5,11.576149
m4_q_l1,ss,3,l1,k3,11.550872
source,m7_in,6,l1,k4,11.516992
m7_in,m4_in,6,l1,k4,11.516992
m8_in,m2_in,11,l1,k2,11.493055
m2_in,m1_in,2,l1,k1,11.459552
source,m4_in,8,l2,k3,11.442412
m4_in,m4_q_l2,8,l2,k3,11.442412
m4_q_l2,ss,8,l2,k3,11.442412
source,m3_in,5,l2,k2,11.385209
m3_in,m3_q_l2,5,l2,k2,11.385209
m3_q_l2,ss,5,l2,k2,11.385209
m6_in,m10_in,4,l1,k2,11.380404
source,m5_in,11,l2,k3,11.3581
m5_in,m5_q_l2,11,l2,k3,11.3581
m5_q_l2,ss,11,l2,k3,11.3581
source,m8_in,2,l1,k4,11.329243
m8_in,m4_in,2,l1,k4,11.329243
source,m10_in,4,l2,k4,11.327675
m10_in,m10_q_l2,4,l2,k4,11.327675
m10_q_l2,ss,4,l2,k4,11.327675
source,m3_in,2,l1,k4,11.23179
m3_in,m3_q_l1,2,l1,k4,11.23179
m3_q_l1,ss,2,l1,k4,11.23179
source,m5_in,3,l2,k4,11.194016
m5_in,m5_q_l2,3,l2,k4,11.194016
m5_q_l2,ss,3,l2,k4,11.194016
source,m4_in,6,l2,k1,11.164033
m4_in,m4_q_l2,6,l2,k1,11.164033
m4_q_l2,ss,6,l2,k1,11.164033
m8_in,m3_in,9,l1,k3,11.10312
m6_in,m4_in,9,l1,k4,11.100411
source,m10_in,2,l2,k1,11.09644
source,m1_in,5,l1,k2,11.089322
m1_in,m1_q_l1,5,l1,k2,11.089322
m1_q_l1,ss,5,l1,k2,11.089322
source,m8_in,2,l2,k4,11.076042
m8_in,m8_q_l2,2,l2,k4,11.076042
m8_q_l2,ss,2,l2,k4,11.076042
m1_in,m1_q_l1,1,l1,k5,11.068299
m1_q_l1,ss,1,l1,k5,11.068299
m2_in,m2_q_l1,6,l1,k3,11.043909
m2_q_l1,ss,6,l1,k3,11.043909
source,m4_in,5,l2,k2,10.995719
m4_in,m4_q_l2,5,l2,k2,10.995719
m4_q_l2,ss,5,l2,k2,10.995719
source,m3_in,9,l2,k2,10.978393
m3_in,m3_q_l2,9,l2,k2,10.978393
m3_q_l2,ss,9,l2,k2,10.978393
source,m9_in,8,l2,k3,10.969202
source,m5_in,8,l1,k4,10.948409
source,m1_in,4,l1,k3,10.913868
m1_in,m1_q_l1,4,l1,k3,10.913868
m1_q_l1,ss,4,l1,k3,10.913868
source,m4_in,4,l1,k5,10.904915
source,m9_in,3,l2,k1,10.899029
m9_in,m9_q_l2,3,l2,k1,10.899029
m9_q_l2,ss,3,l2,k1,10.899029
source,m9_in,3,l2,k4,10.853893
m9_in,m9_q_l2,3,l2,k4,10.853893
m9_q_l2,ss,3,l2,k4,10.853893
source,m8_in,5,l1,k4,10.824444
m8_in,m4_in,5,l1,k4,10.824444
m1_in,m4_in,10,l1,k4,10.801034
source,m7_in,11,l1,k2,10.769515
m7_in,m2_in,11,l1,k2,10.769515
m8_in,m10_in,9,l1,k3,10.736202
source,m8_in,3,l1,k4,10.677335
m8_in,m4_in,3,l1,k4,10.677335
source,m7_in,4,l1,k5,10.631873
m7_in,m5_in,4,l1,k5,10.631873
m6_in,m2_in,3,l1,k4,10.597719
source,m1_in,11,l2,k3,10.552097
m1_in,m1_q_l2,11,l2,k3,10.552097
m1_q_l2,ss,11,l2,k3,10.552097
source,m9_in,1,l1,k1,10.544463
source,m9_in,5,l2,k1,10.526001
m9_in,m9_q_l2,5,l2,k1,10.526001
m9_q_l2,ss,5,l2,k1,10.526001
source,m4_in,11,l1,k3,10.51841
source,m2_in,4,l1,k4,10.492525
m2_in,m4_in,4,l1,k4,10.492525
source,m10_in,11,l1,k4,10.482099
m2_in,m2_q_l1,7,l1,k5,10.47632
m2_q_l1,ss,7,l1,k5,10.47632
source,m3_in,12,l2,k4,10.44603
source,m3_in,11,l1,k5,10.419298
m3_in,m3_q_l1,11,l1,k5,10.419298
m3_q_l1,ss,11,l1,k5,10.419298
m10_in,m3_in,6,l1,k3,10.360086
source,m3_in,6,l1,k5,10.305137
m3_in,m3_q_l1,6,l1,k5,10.305137
m3_q_l1,ss,6,l1,k5,10.305137
source,m9_in,10,l2,k4,10.299765
m9_in,m9_q_l2,10,l2,k4,10.299765
m9_q_l2,ss,10,l2,k4,10.299765
source,m7_in,5,l1,k4,10.297652
m7_in,m4_in,5,l1,k4,10.297652
m3_in,m4_in,5,l1,k4,10.2862
source,m9_in,4,l1,k4,10.272924
source,m10_in,2,l1,k4,10.231471
m10_in,m4_in,2,l1,k4,10.231471
source,m8_in,5,l2,k4,10.231402
m8_in,m8_q_l2,5,l2,k4,10.231402
m8_q_l2,ss,5,l2,k4,10.231402
m7_in,m4_in,9,l1,k1,10.187921
source,m1_in,11,l1,k2,10.088448
m9_in,m1_in,1,l1,k1,10.043104
source,m7_in,9,l1,k2,9.9656581
m7_in,m2_in,9,l1,k2,9.9656581
m2_in,m1_in,7,l1,k1,9.919407
source,m1_in,12,l2,k5,9.8998169
m8_in,m2_in,4,l1,k3,9.8749528
m10_in,m10_q_l1,1,l1,k5,9.8573745
m10_q_l1,ss,1,l1,k5,9.8573745
source,m7_in,7,l1,k2,9.8316143
m7_in,m2_in,7,l1,k2,9.8316143
source,m8_in,12,l2,k1,9.7991293
source,m6_in,4,l1,k3,9.7904064
m6_in,m3_in,4,l1,k3,9.7904064
source,m9_in,10,l2,k1,9.6315929
m9_in,m9_q_l2,10,l2,k1,9.6315929
m9_q_l2,ss,10,l2,k1,9.6315929
source,m6_in,4,l2,k3,9.5802863
m6_in,m6_q_l2,4,l2,k3,9.5802863
m6_q_l2,ss,4,l2,k3,9.5802863
source,m9_in,12,l2,k1,9.5418074
m9_in,m1_in,8,l1,k5,9.5262007
source,m5_in,5,l1,k1,9.5108045
m5_in,m4_in,5,l1,k1,9.5108045
source,m1_in,8,l1,k5,9.5075986
source,m3_in,1,l2,k3,9.3900262
m3_in,m7_in,1,l2,k3,9.3900262
m3_in,m1_in,4,l1,k1,9.3475586
source,m7_in,5,l2,k2,9.3223682
m7_in,m7_q_l2,5,l2,k2,9.3223682
m7_q_l2,ss,5,l2,k2,9.3223682
m2_in,m2_q_l1,5,l1,k2,9.2732169
m2_q_l1,ss,5,l1,k2,9.2732169
source,m6_in,6,l2,k4,9.2516563
m6_in,m6_q_l2,6,l2,k4,9.2516563
m6_q_l2,ss,6,l2,k4,9.2516563
m7_in,m3_in,10,l1,k3,9.1598019
source,m8_in,10,l1,k4,9.0553246
m8_in,m4_in,10,l1,k4,9.0553246
source,m7_in,5,l2,k4,9.0543306
m7_in,m7_q_l2,5,l2,k4,9.0543306
m7_q_l2,ss,5,l2,k4,9.0543306
source,m4_in,2,l1,k1,8.9938601
m3_in,m4_in,3,l1,k4,8.9748007
source,m8_in,7,l2,k3,8.9095292
m8_in,m8_q_l2,7,l2,k3,8.9095292
m8_q_l2,ss,7,l2,k3,8.9095292
source,m10_in,4,l1,k4,8.8729903
m5_in,m4_in,8,l1,k4,8.6696906
m8_in,m2_in,8,l1,k2,8.5695598
source,m10_in,1,l1,k5,8.5485436
m1_in,m4_in,2,l1,k3,8.5003782
m7_in,m4_in,11,l1,k1,8.478061
m2_in,m2_q_l1,7,l1,k1,8.4544364
m2_q_l1,ss,7,l1,k1,8.4544364
source,m7_in,2,l1,k5,8.3006547
m7_in,m5_in,2,l1,k5,8.3006547
source,m1_in,1,l2,k2,8.293283
m1_in,m1_q_l2,1,l2,k2,8.293283
m1_q_l2,ss,1,l2,k2,8.293283
m4_in,m4_q_l1,9,l1,k2,8.2711513
m4_q_l1,ss,9,l1,k2,8.2711513
source,m4_in,12,l2,k4,8.2461577
source,m4_in,6,l2,k5,8.2276969
m4_in,m4_q_l2,6,l2,k5,8.2276969
m4_q_l2,ss,6,l2,k5,8.2276969
m2_in,m2_q_l1,10,l1,k1,8.216396
m2_q_l1,ss,10,l1,k1,8.216396
m2_in,m5_in,11,l1,k5,8.1826293
m4_in,m4_q_l1,11,l1,k3,7.9515083
m4_q_l1,ss,11,l1,k3,7.9515083
m2_in,m1_in,3,l1,k1,7.9304422
source,m2_in,7,l2,k1,7.7717816
m2_in,m2_q_l2,7,l2,k1,7.7717816
m2_q_l2,ss,7,l2,k1,7.7717816
m9_in,m5_in,8,l1,k5,7.6627883
m4_in,m2_in,9,l1,k2,7.5252759
source,m5_in,1,l1,k3,7.4742479
m5_in,m3_in,1,l1,k3,7.4742479
m10_in,m10_q_l1,8,l1,k5,7.3502543
m10_q_l1,ss,8,l1,k5,7.3502543
m7_in,m1_in,9,l1,k1,7.3274122
m8_in,m2_in,3,l1,k2,7.1839897
source,m10_in,7,l1,k3,6.8766509
source,m5_in,7,l2,k2,6.8475485
m5_in,m5_q_l2,7,l2,k2,6.8475485
m5_q_l2,ss,7,l2,k2,6.8475485
source,m7_in,5,l1,k5,6.8221108
source,m1_in,4,l1,k2,6.8056436
m2_in,m2_q_l1,10,l1,k2,6.7841274
m2_q_l1,ss,10,l1,k2,6.7841274
m2_in,m2_q_l1,3,l1,k1,6.7758322
m2_q_l1,ss,3,l1,k1,6.7758322
m1_in,m1_q_l1,6,l1,k2,6.7709811
m1_q_l1,ss,6,l1,k2,6.7709811
m8_in,m3_in,4,l1,k3,6.7403786
m9_in,m4_in,4,l1,k4,6.691941
m3_in,m3_q_l1,3,l1,k4,6.6910524
m4_in,m4_q_l1,4,l1,k5,6.516591
m4_q_l1,ss,4,l1,k5,6.516591
m5_in,m4_in,6,l1,k2,6.4816361
m6_in,m4_in,3,l1,k4,6.4646218
m7_in,m3_in,7,l1,k5,6.3872951
m7_in,m4_in,7,l1,k5,6.3496643
m6_in,m1_in,11,l1,k1,6.2967445
m1_in,m1_q_l1,11,l1,k2,6.274904
m1_q_l1,ss,11,l1,k2,6.274904
m8_in,m4_in,8,l1,k2,6.2330836
m10_in,m4_in,1,l1,k4,6.230472
m7_in,m5_in,5,l1,k5,6.1883023
