from,to,t,l,k,flow
m8_in,m2_in,9,l1,k2,6.0864088
m8_in,m3_in,9,l1,k3,6.0701359
m7_in,m1_in,9,l1,k5,6.0193466
m10_in,m5_in,5,l1,k5,5.9965339
m9_in,m1_in,1,l1,k1,5.8476303
m8_in,m1_in,2,l1,k2,5.8340627
m2_in,m3_in,8,l1,k3,5.7912568
m6_in,m4_in,8,l1,k1,5.787405
m10_in,m10_q_l1,1,l1,k2,5.7469629
m10_q_l1,ss,1,l1,k2,5.7469629
m2_in,m2_q_l1,11,l1,k5,5.5759962
m2_q_l1,ss,11,l1,k5,5.5759962
m8_in,m10_in,6,l1,k4,5.1420331
m10_in,m10_q_l1,8,l1,k4,4.9907893
m10_q_l1,ss,8,l1,k4,4.9907893
m5_in,m2_in,8,l1,k4,4.7995326
m7_in,m10_in,11,l1,k4,4.6234498
m1_in,m5_in,7,l1,k5,4.5627592
m6_in,m3_in,6,l1,k1,4.5103356
m10_in,m10_q_l1,5,l1,k1,4.1703492
m10_q_l1,ss,5,l1,k1,4.1703492
m6_in,m4_in,5,l1,k4,4.1136189
m4_in,m4_q_l1,6,l1,k4,4.0963577
m4_q_l1,ss,6,l1,k4,4.0963577
m8_in,m2_in,11,l1,k3,3.902575
m10_in,m1_in,11,l1,k1,3.7653819
m8_in,m5_in,6,l1,k5,3.6833843
m5_in,m2_in,1,l1,k2,3.4079835
m8_in,m3_in,7,l1,k4,3.3783624
m6_in,m4_in,3,l1,k4,3.3084636
m3_in,m4_in,5,l1,k4,3.1301507
m10_in,m4_in,1,l1,k4,3.1121517
m9_in,m1_in,5,l1,k1,3.0721022
m4_q_l1,ss,3,l1,k3,3.0648958
m2_in,m1_in,2,l1,k1,3.0298523
m5_in,m1_in,3,l1,k1,3.0159534
m4_in,m3_in,11,l1,k3,2.9871113
m9_in,m10_in,4,l1,k4,2.9203686
m9_in,m10_in,5,l1,k3,2.8776232
m1_in,m10_in,2,l1,k3,2.7604933
m1_in,m1_q_l1,10,l1,k4,2.6471193
m1_q_l1,ss,10,l1,k4,2.6471193
m8_in,m3_in,11,l1,k2,2.5991548
m1_in,m1_q_l1,2,l1,k1,2.5910944
m1_q_l1,ss,2,l1,k1,2.5910944
m8_in,m2_in,4,l1,k3,2.4915138
m7_in,m2_in,4,l1,k1,2.4828125
m4_in,m1_in,2,l1,k1,2.3996689
m4_in,m5_in,2,l1,k5,2.3948117
m1_in,m2_in,9,l1,k2,2.3169775
m5_in,m1_in,1,l1,k4,2.2688319
m7_in,m2_in,3,l1,k2,2.2067764
m10_q_l1,ss,10,l1,k1,2.1259737
m10_in,m1_in,7,l1,k1,2.0594089
m9_in,m3_in,4,l1,k4,1.9193679
m10_in,m5_in,4,l1,k5,1.8398473
m4_q_l1,ss,6,l1,k3,1.7033051
m7_in,m4_in,4,l1,k1,1.6253128
m1_in,m4_in,3,l1,k4,1.5832565
m4_in,m4_q_l1,4,l1,k2,1.4597351
m4_q_l1,ss,4,l1,k2,1.4597351
m2_in,m3_in,6,l1,k3,1.4554506
m1_q_l1,ss,12,l1,k5,1.3565361
m7_in,m10_in,2,l1,k3,1.1851683
m6_in,m10_in,4,l1,k2,0.9021311
m1_in,m1_q_l1,6,l1,k2,0.77720099
m1_q_l1,ss,6,l1,k2,0.77720099
m8_in,m2_in,10,l1,k2,0.77456119
m3_in,m1_in,5,l1,k1,0.71973982
m8_in,m2_in,9,l1,k1,0.67007013
m3_q_l1,ss,6,l1,k5,0.58278115
m2_in,m3_in,3,l1,k3,0.40629981
m4_in,m5_in,8,l1,k5,0.40076406
m4_q_l1,ss,8,l1,k5,0.3183551
m7_in,m3_in,8,l1,k1,0.22952435
m8_in,m4_in,8,l1,k2,0.1567558
m5_in,m4_in,1,l1,k3,0.099592189
m10_in,m1_in,9,l1,k1,0.022066702
