from,to,t,l,k,flow
m2_in,m2_q_l2,5,l2,k1,6.2792902
m2_q_l2,ss,5,l2,k1,6.2792902
m7_in,m3_in,10,l1,k3,6.2778423
m3_in,m5_in,2,l1,k5,6.1777897
m4_in,m4_q_l1,6,l1,k4,6.107761
m4_q_l1,ss,6,l1,k4,6.107761
m6_in,m2_in,3,l1,k4,5.7897441
m1_in,m4_in,10,l1,k4,5.7689669
m3_in,m1_in,10,l1,k1,5.760729
m1_q_l1,ss,10,l1,k3,5.7374452
m2_in,m2_q_l1,10,l1,k5,5.6591705
m2_q_l1,ss,10,l1,k5,5.6591705
m6_in,m1_in,9,l1,k4,5.6270681
m2_in,m2_q_l1,10,l1,k1,5.471169
m2_q_l1,ss,10,l1,k1,5.471169
m8_in,m3_in,3,l1,k3,5.4418913
m6_in,m10_in,8,l1,k3,5.423541
m4_q_l1,ss,11,l1,k2,5.2953477
m7_in,m4_in,9,l1,k1,5.2877861
m3_q_l1,ss,12,l1,k5,5.2639388
m7_in,m2_in,4,l1,k1,5.2444567
m2_in,m2_q_l1,7,l1,k2,5.244195
m2_q_l1,ss,7,l1,k2,5.244195
m7_in,m4_in,3,l1,k4,5.2302239
m4_in,m4_q_l1,10,l1,k3,5.12623
m4_q_l1,ss,10,l1,k3,5.12623
m3_in,m10_in,1,l1,k5,5.122714
m5_in,m1_in,2,l1,k4,5.0346579
m10_in,m5_in,4,l1,k5,4.9690794
m8_in,m1_in,6,l1,k1,4.7445787
m6_in,m4_in,5,l1,k4,4.5939308
m9_in,m3_in,7,l1,k5,4.5129385
m10_in,m10_q_l1,6,l1,k5,4.4640074
m10_q_l1,ss,6,l1,k5,4.4640074
m9_in,m1_in,5,l1,k1,4.2925625
m1_in,m10_in,10,l1,k4,4.2894296
m4_in,m1_in,6,l1,k3,4.1029832
m3_in,m3_q_l1,4,l1,k1,4.0987875
m3_q_l1,ss,4,l1,k1,4.0987875
m6_in,m10_in,11,l1,k3,4.0860612
m4_q_l1,ss,12,l1,k2,3.7540528
m1_in,m4_in,2,l1,k3,3.7328735
m1_in,m1_q_l1,4,l1,k4,3.6395324
m1_q_l1,ss,4,l1,k4,3.6395324
m4_in,m2_in,4,l1,k2,3.6105635
m7_in,m5_in,9,l1,k5,3.5944419
m7_in,m5_in,5,l1,k5,3.5312147
m10_in,m10_q_l1,3,l1,k5,3.4588846
m10_q_l1,ss,3,l1,k5,3.4588846
m4_in,m2_in,3,l1,k2,2.9028564
m2_in,m5_in,10,l1,k5,2.881973
m8_in,m3_in,7,l1,k3,2.7661291
m5_in,m4_in,8,l1,k3,2.7314919
m2_in,m10_in,1,l1,k5,2.6282248
m9_in,m2_in,5,l1,k1,2.5411767
m8_in,m2_in,8,l1,k5,2.3831496
m9_in,m1_in,7,l1,k1,2.0498974
m10_in,m1_in,9,l1,k1,1.908176
m4_in,m5_in,8,l1,k5,1.7199691
m6_in,m2_in,8,l1,k4,1.531118
m4_in,m2_in,9,l1,k2,1.5294032
m9_in,m10_in,4,l1,k4,1.4656569
m7_in,m2_in,9,l1,k1,1.461059
m4_in,m5_in,2,l1,k5,1.3971961
m7_in,m1_in,1,l1,k4,1.3904403
m5_in,m3_in,1,l1,k2,1.3719232
m8_in,m3_in,9,l1,k3,1.2355711
m6_in,m4_in,3,l1,k5,1.1843754
m9_in,m2_in,1,l1,k3,0.98353088
m4_in,m4_q_l1,7,l1,k3,0.91824088
m4_q_l1,ss,7,l1,k3,0.91824088
m10_in,m10_q_l1,10,l1,k1,0.90149953
m10_q_l1,ss,10,l1,k1,0.90149953
m3_in,m4_in,11,l1,k4,0.78216496
m5_in,m2_in,8,l1,k1,0.77277951
m5_in,m1_in,7,l1,k4,0.55336994
m2_in,m5_in,11,l1,k5,0.5420298
m10_in,m10_q_l1,9,l1,k5,0.53893043
m10_q_l1,ss,9,l1,k5,0.53893043
m8_in,m3_in,8,l1,k4,0.33527319
m1_in,m1_q_l1,10,l1,k4,0.29792173
m1_q_l1,ss,10,l1,k4,0.29792173
m3_in,m2_in,6,l1,k2,0.15910852
m7_in,m4_in,4,l1,k1,0.029800169
m1_in,m4_in,8,l1,k4,0.0024787333
