from,to,t,l,k,flow
m9_in,m4_in,7,l1,k5,8.7438218
m3_in,m1_in,8,l1,k1,8.6299381
m5_in,m4_in,11,l1,k4,8.6141023
source,m8_in,11,l1,k1,8.498834
m8_in,m1_in,11,l1,k1,8.498834
m8_in,m3_in,3,l1,k2,8.4173641
m9_in,m4_in,9,l1,k4,8.3586115
source,m2_in,8,l2,k1,8.306835
m2_in,m2_q_l2,8,l2,k1,8.306835
m2_q_l2,ss,8,l2,k1,8.306835
m2_in,m3_in,2,l1,k3,8.2304533
m6_in,m1_in,6,l1,k3,8.1903665
m4_in,m1_in,11,l1,k1,8.0892934
m1_in,m1_q_l1,8,l1,k3,8.0455023
m1_q_l1,ss,8,l1,k3,8.0455023
m10_in,m1_in,5,l1,k1,7.8175772
m7_in,m2_in,8,l1,k4,7.7486962
m9_in,m1_in,9,l1,k4,7.6006001
m4_in,m4_q_l1,11,l1,k3,7.5181537
m4_q_l1,ss,11,l1,k3,7.5181537
m8_in,m5_in,2,l1,k4,7.5141743
m2_in,m2_q_l1,2,l1,k3,7.500235
m2_q_l1,ss,2,l1,k3,7.500235
m10_in,m3_in,5,l1,k3,7.4375989
m10_in,m10_q_l1,4,l1,k4,7.3624837
m10_q_l1,ss,4,l1,k4,7.3624837
m2_in,m2_q_l1,3,l1,k4,7.2094272
m2_q_l1,ss,3,l1,k4,7.2094272
m6_in,m2_in,1,l1,k3,7.0019293
m5_in,m1_in,4,l1,k1,6.9787324
m10_in,m3_in,11,l1,k4,6.7087328
m10_in,m2_in,7,l1,k2,6.6202417
m6_in,m10_in,3,l1,k3,6.2069581
m8_in,m5_in,1,l1,k1,6.1384036
m4_in,m4_q_l1,9,l1,k5,6.1301324
m4_q_l1,ss,9,l1,k5,6.1301324
m5_in,m4_in,5,l1,k4,6.0543189
m10_in,m5_in,1,l1,k5,5.9629749
m8_in,m2_in,3,l1,k2,5.6913358
m10_in,m4_in,11,l1,k4,5.6528415
m2_in,m2_q_l1,6,l1,k4,5.612026
m2_q_l1,ss,6,l1,k4,5.612026
m8_in,m4_in,2,l1,k4,5.482758
m7_in,m4_in,4,l1,k2,5.4613557
m10_in,m10_q_l1,1,l1,k5,4.9484328
m10_q_l1,ss,1,l1,k5,4.9484328
m4_in,m3_in,11,l1,k3,4.8706538
m5_in,m5_q_l1,6,l1,k3,4.7735557
m5_q_l1,ss,6,l1,k3,4.7735557
m10_in,m2_in,9,l1,k2,4.6357325
m7_in,m1_in,7,l1,k4,4.5975805
m10_in,m10_q_l1,11,l1,k2,4.0445498
m10_q_l1,ss,11,l1,k2,4.0445498
m7_in,m3_in,6,l1,k2,4.0386605
m5_in,m4_in,3,l1,k4,3.9899918
m6_in,m3_in,10,l1,k1,3.946169
m10_in,m4_in,4,l1,k4,3.792259
m4_in,m4_q_l1,7,l1,k1,3.7828419
m4_q_l1,ss,7,l1,k1,3.7828419
m4_in,m2_in,10,l1,k2,3.7313446
m7_in,m5_in,8,l1,k5,3.7155772
m8_in,m10_in,11,l1,k5,3.6775012
m4_in,m3_in,3,l1,k3,3.2753059
m2_in,m5_in,6,l1,k5,3.152986
m5_in,m5_q_l1,7,l1,k3,2.9315381
m5_q_l1,ss,7,l1,k3,2.9315381
m2_in,m3_in,9,l1,k3,2.7580057
m10_in,m4_in,9,l1,k4,2.6533129
m10_in,m4_in,10,l1,k5,2.6058256
m1_in,m2_in,5,l1,k2,2.366689
m8_in,m1_in,9,l1,k1,2.2185082
m10_in,m10_q_l1,6,l1,k2,2.1157086
m10_q_l1,ss,6,l1,k2,2.1157086
m2_in,m2_q_l1,10,l1,k3,1.9058699
m2_q_l1,ss,10,l1,k3,1.9058699
m5_in,m5_q_l1,2,l1,k1,1.80025
m5_q_l1,ss,2,l1,k1,1.80025
m6_in,m10_in,2,l1,k1,1.5730303
m10_in,m1_in,8,l1,k1,1.5185642
m7_in,m1_in,10,l1,k5,1.4441113
m3_in,m3_q_l1,4,l1,k5,1.4269041
m3_q_l1,ss,4,l1,k5,1.4269041
m2_in,m2_q_l1,4,l1,k3,1.4111687
m2_q_l1,ss,4,l1,k3,1.4111687
m6_in,m3_in,1,l1,k2,1.3451029
m1_in,m5_in,5,l1,k5,1.200018
m5_in,m2_in,7,l1,k2,1.1488911
m7_in,m3_in,11,l1,k3,0.91560462
m5_in,m1_in,9,l1,k1,0.85674121
m6_in,m2_in,2,l1,k2,0.63222488
m10_in,m2_in,5,l1,k2,0.58865607
m5_in,m2_in,2,l1,k1,0.43805632
m6_in,m5_in,3,l1,k5,0.29949469
m3_in,m3_q_l1,2,l1,k5,0.22214507
m3_q_l1,ss,2,l1,k5,0.22214507
