from,to,t,l,k,flow
m8_in,m1_in,4,l1,k1,14.469158
source,m7_in,1,l2,k1,14.44805
m7_in,m7_q_l2,1,l2,k1,14.44805
m7_q_l2,ss,1,l2,k1,14.44805
source,m6_in,10,l2,k5,14.445294
m6_in,m6_q_l2,10,l2,k5,14.445294
m6_q_l2,ss,10,l2,k5,14.445294
source,m1_in,7,l1,k2,14.443023
source,m7_in,10,l1,k1,14.439385
m7_in,m1_in,10,l1,k1,14.439385
source,m5_in,2,l2,k3,14.428984
m5_in,m5_q_l2,2,l2,k3,14.428984
m5_q_l2,ss,2,l2,k3,14.428984
source,m10_in,4,l1,k1,14.427953
source,m1_in,12,l1,k5,14.422917
m5_in,m1_in,2,l1,k1,14.418163
source,m10_in,1,l2,k5,14.41095
m10_in,m10_q_l2,1,l2,k5,14.41095
m10_q_l2,ss,1,l2,k5,14.41095
source,m3_in,7,l2,k5,14.393422
m3_in,m3_q_l2,7,l2,k5,14.393422
m3_q_l2,ss,7,l2,k5,14.393422
source,m5_in,7,l2,k3,14.390864
m5_in,m5_q_l2,7,l2,k3,14.390864
m5_q_l2,ss,7,l2,k3,14.390864
source,m3_in,6,l1,k1,14.375633
m3_in,m1_in,6,l1,k1,14.375633
source,m3_in,11,l2,k5,14.359659
m3_in,m3_q_l2,11,l2,k5,14.359659
m3_q_l2,ss,11,l2,k5,14.359659
source,m7_in,12,l2,k5,14.358033
source,m3_in,8,l1,k1,14.346956
source,m5_in,10,l1,k4,14.342698
m5_in,m1_in,10,l1,k4,14.342698
source,m1_in,9,l1,k1,14.340984
source,m9_in,3,l2,k4,14.337107
m9_in,m9_q_l2,3,l2,k4,14.337107
m9_q_l2,ss,3,l2,k4,14.337107
source,m4_in,11,l2,k1,14.337091
m4_in,m4_q_l2,11,l2,k1,14.337091
m4_q_l2,ss,11,l2,k1,14.337091
source,m2_in,7,l1,k5,14.329612
source,m10_in,11,l2,k3,14.326101
m10_in,m10_q_l2,11,l2,k3,14.326101
m10_q_l2,ss,11,l2,k3,14.326101
source,m1_in,3,l1,k2,14.322671
source,m6_in,5,l2,k4,14.307196
m6_in,m6_q_l2,5,l2,k4,14.307196
m6_q_l2,ss,5,l2,k4,14.307196
source,m1_in,1,l2,k1,14.297589
m1_in,m10_in,1,l2,k1,14.297589
source,m1_in,1,l1,k5,14.29754
m1_in,m1_q_l1,1,l1,k5,14.29754
m1_q_l1,ss,1,l1,k5,14.29754
source,m1_in,10,l2,k5,14.296239
m1_in,m1_q_l2,10,l2,k5,14.296239
m1_q_l2,ss,10,l2,k5,14.296239
source,m2_in,10,l2,k3,14.289544
m2_in,m2_q_l2,10,l2,k3,14.289544
m2_q_l2,ss,10,l2,k3,14.289544
source,m5_in,4,l1,k3,14.283156
m5_in,m3_in,4,l1,k3,14.283156
source,m6_in,9,l2,k2,14.279024
m6_in,m6_q_l2,9,l2,k2,14.279024
m6_q_l2,ss,9,l2,k2,14.279024
source,m8_in,12,l1,k1,14.276292
source,m10_in,6,l1,k5,14.26753
m10_in,m10_q_l1,6,l1,k5,14.26753
source,m2_in,5,l2,k4,14.263836
m2_in,m2_q_l2,5,l2,k4,14.263836
m2_q_l2,ss,5,l2,k4,14.263836
source,m6_in,5,l1,k5,14.262771
m6_in,m5_in,5,l1,k5,14.262771
source,m9_in,4,l1,k3,14.258468
m9_in,m3_in,4,l1,k3,14.258468
source,m7_in,6,l2,k3,14.257444
m7_in,m7_q_l2,6,l2,k3,14.257444
m7_q_l2,ss,6,l2,k3,14.257444
source,m4_in,7,l1,k3,14.253108
m4_in,m3_in,7,l1,k3,14.253108
source,m4_in,12,l2,k1,14.252892
source,m3_in,3,l1,k5,14.242296
m3_in,m5_in,3,l1,k5,14.242296
m5_in,m3_in,11,l1,k3,14.238771
source,m6_in,7,l2,k2,14.235068
m6_in,m6_q_l2,7,l2,k2,14.235068
m6_q_l2,ss,7,l2,k2,14.235068
source,m9_in,8,l1,k1,14.22787
m9_in,m1_in,8,l1,k1,14.22787
source,m10_in,1,l2,k4,14.222874
m10_in,m10_q_l2,1,l2,k4,14.222874
m10_q_l2,ss,1,l2,k4,14.222874
source,m6_in,5,l1,k3,14.221226
m6_in,m3_in,5,l1,k3,14.221226
source,m2_in,6,l2,k4,14.20603
m2_in,m2_q_l2,6,l2,k4,14.20603
m2_q_l2,ss,6,l2,k4,14.20603
source,m6_in,6,l1,k3,14.193334
m6_in,m3_in,6,l1,k3,14.193334
source,m4_in,8,l1,k3,14.191779
m4_in,m3_in,8,l1,k3,14.191779
source,m5_in,12,l2,k2,14.190375
source,m6_in,5,l2,k1,14.181829
m6_in,m6_q_l2,5,l2,k1,14.181829
m6_q_l2,ss,5,l2,k1,14.181829
source,m4_in,12,l1,k1,14.174845
source,m10_in,10,l2,k1,14.157975
m10_in,m10_q_l2,10,l2,k1,14.157975
m10_q_l2,ss,10,l2,k1,14.157975
source,m9_in,4,l2,k1,14.156699
m9_in,m9_q_l2,4,l2,k1,14.156699
m9_q_l2,ss,4,l2,k1,14.156699
source,m7_in,11,l2,k5,14.154646
m7_in,m7_q_l2,11,l2,k5,14.154646
m7_q_l2,ss,11,l2,k5,14.154646
source,m3_in,12,l2,k3,14.134024
m1_in,m1_q_l1,11,l1,k3,14.126092
source,m1_in,3,l2,k5,14.124919
m1_in,m1_q_l2,3,l2,k5,14.124919
m1_q_l2,ss,3,l2,k5,14.124919
source,m10_in,7,l1,k1,14.107309
m10_in,m1_in,7,l1,k1,14.107309
source,m1_in,8,l2,k3,14.102978
m1_in,m1_q_l2,8,l2,k3,14.102978
m1_q_l2,ss,8,l2,k3,14.102978
source,m1_in,5,l1,k4,14.096689
m1_in,m1_q_l1,5,l1,k4,14.096689
source,m8_in,8,l1,k1,14.076665
m8_in,m1_in,8,l1,k1,14.076665
source,m7_in,9,l2,k1,14.072484
m7_in,m7_q_l2,9,l2,k1,14.072484
m7_q_l2,ss,9,l2,k1,14.072484
source,m1_in,6,l2,k3,14.072363
m1_in,m1_q_l2,6,l2,k3,14.072363
m1_q_l2,ss,6,l2,k3,14.072363
source,m6_in,10,l2,k1,14.071361
m6_in,m6_q_l2,10,l2,k1,14.071361
m6_q_l2,ss,10,l2,k1,14.071361
source,m3_in,8,l2,k3,14.0692
m3_in,m2_in,8,l2,k3,14.0692
source,m2_in,10,l1,k5,14.054192
m2_in,m2_q_l1,10,l1,k5,14.054192
source,m9_in,6,l2,k4,14.038958
m9_in,m9_q_l2,6,l2,k4,14.038958
m9_q_l2,ss,6,l2,k4,14.038958
source,m3_in,10,l2,k3,14.035842
m3_in,m5_in,10,l2,k3,14.035842
source,m10_in,1,l1,k3,14.035095
source,m2_in,2,l2,k3,14.033815
m2_in,m2_q_l2,2,l2,k3,14.033815
m2_q_l2,ss,2,l2,k3,14.033815
source,m10_in,8,l2,k5,14.025506
m10_in,m10_q_l2,8,l2,k5,14.025506
m10_q_l2,ss,8,l2,k5,14.025506
source,m5_in,9,l1,k4,14.021929
m5_in,m4_in,9,l1,k4,14.021929
m9_in,m2_in,3,l1,k1,14.018315
source,m1_in,10,l1,k4,14.017014
m9_in,m1_in,5,l1,k2,14.0084
source,m3_in,1,l2,k1,13.996496
m3_in,m3_q_l2,1,l2,k1,13.996496
m3_q_l2,ss,1,l2,k1,13.996496
source,m6_in,5,l1,k1,13.992646
source,m6_in,8,l1,k3,13.971937
m6_in,m3_in,8,l1,k3,13.971937
source,m1_in,11,l1,k3,13.971856
source,m10_in,1,l1,k1,13.954044
source,m10_in,1,l1,k2,13.952227
source,m5_in,9,l2,k5,13.94546
m5_in,m3_in,9,l2,k5,13.94546
m1_q_l1,ss,10,l1,k5,13.935202
source,m8_in,5,l2,k3,13.922124
source,m6_in,10,l1,k1,13.917102
m6_in,m1_in,10,l1,k1,13.917102
source,m9_in,11,l1,k5,13.912677
m9_in,m5_in,11,l1,k5,13.912677
source,m7_in,11,l1,k4,13.911484
m7_in,m4_in,11,l1,k4,13.911484
source,m6_in,12,l2,k4,13.909163
source,m9_in,10,l2,k5,13.888157
m9_in,m9_q_l2,10,l2,k5,13.888157
m9_q_l2,ss,10,l2,k5,13.888157
source,m6_in,8,l1,k4,13.885677
m6_in,m4_in,8,l1,k4,13.885677
source,m6_in,9,l2,k3,13.875538
m6_in,m6_q_l2,9,l2,k3,13.875538
m6_q_l2,ss,9,l2,k3,13.875538
source,m5_in,6,l2,k3,13.846333
m5_in,m5_q_l2,6,l2,k3,13.846333
m5_q_l2,ss,6,l2,k3,13.846333
source,m1_in,6,l1,k2,13.844753
m1_in,m1_q_l1,6,l1,k2,13.844753
m1_q_l1,ss,6,l1,k2,13.844753
source,m3_in,4,l2,k5,13.844059
m3_in,m3_q_l2,4,l2,k5,13.844059
m3_q_l2,ss,4,l2,k5,13.844059
source,m8_in,3,l2,k1,13.836895
m8_in,m8_q_l2,3,l2,k1,13.836895
m8_q_l2,ss,3,l2,k1,13.836895
source,m1_in,10,l1,k5,13.823676
source,m8_in,7,l1,k2,13.819984
m8_in,m2_in,7,l1,k2,13.819984
source,m4_in,1,l2,k1,13.796339
m4_in,m4_q_l2,1,l2,k1,13.796339
m4_q_l2,ss,1,l2,k1,13.796339
source,m5_in,9,l2,k1,13.775774
m5_in,m5_q_l2,9,l2,k1,13.775774
m5_q_l2,ss,9,l2,k1,13.775774
source,m5_in,8,l2,k1,13.764369
m5_in,m5_q_l2,8,l2,k1,13.764369
m5_q_l2,ss,8,l2,k1,13.764369
source,m5_in,11,l1,k2,13.754136
m5_in,m1_in,11,l1,k2,13.754136
source,m7_in,11,l2,k4,13.73944
m7_in,m7_q_l2,11,l2,k4,13.73944
m7_q_l2,ss,11,l2,k4,13.73944
source,m1_in,11,l1,k2,13.738064
source,m5_in,8,l2,k5,13.737047
m5_in,m2_in,8,l2,k5,13.737047
source,m6_in,4,l1,k4,13.719357
m6_in,m4_in,4,l1,k4,13.719357
source,m9_in,12,l2,k3,13.715655
source,m5_in,8,l2,k3,13.702325
m5_in,m5_q_l2,8,l2,k3,13.702325
m5_q_l2,ss,8,l2,k3,13.702325
source,m7_in,9,l1,k5,13.696511
m7_in,m5_in,9,l1,k5,13.696511
m3_in,m5_in,8,l1,k5,13.681272
source,m7_in,10,l1,k2,13.680807
m7_in,m2_in,10,l1,k2,13.680807
source,m3_in,3,l2,k4,13.679867
m3_in,m3_q_l2,3,l2,k4,13.679867
m3_q_l2,ss,3,l2,k4,13.679867
source,m5_in,12,l2,k4,13.66712
source,m7_in,11,l1,k5,13.663492
m7_in,m5_in,11,l1,k5,13.663492
source,m9_in,2,l1,k5,13.66145
m9_in,m5_in,2,l1,k5,13.66145
source,m8_in,8,l2,k4,13.660699
m8_in,m8_q_l2,8,l2,k4,13.660699
m8_q_l2,ss,8,l2,k4,13.660699
source,m2_in,8,l1,k1,13.660455
source,m4_in,5,l1,k5,13.649804
source,m9_in,2,l2,k2,13.643081
m9_in,m9_q_l2,2,l2,k2,13.643081
m9_q_l2,ss,2,l2,k2,13.643081
source,m9_in,9,l1,k2,13.623347
m9_in,m2_in,9,l1,k2,13.623347
source,m5_in,11,l2,k2,13.621917
m5_in,m5_q_l2,11,l2,k2,13.621917
m5_q_l2,ss,11,l2,k2,13.621917
source,m1_in,5,l2,k2,13.618084
m1_in,m1_q_l2,5,l2,k2,13.618084
m1_q_l2,ss,5,l2,k2,13.618084
source,m7_in,9,l1,k4,13.613174
m7_in,m4_in,9,l1,k4,13.613174
source,m1_in,2,l1,k1,13.609747
source,m1_in,2,l1,k2,13.602811
source,m9_in,11,l2,k4,13.596896
m9_in,m9_q_l2,11,l2,k4,13.596896
m9_q_l2,ss,11,l2,k4,13.596896
source,m4_in,4,l2,k1,13.592473
m4_in,m4_q_l2,4,l2,k1,13.592473
m4_q_l2,ss,4,l2,k1,13.592473
source,m1_in,1,l2,k4,13.591577
m1_in,m1_q_l2,1,l2,k4,13.591577
m1_q_l2,ss,1,l2,k4,13.591577
source,m3_in,11,l1,k5,13.586885
m3_in,m5_in,11,l1,k5,13.586885
source,m2_in,11,l1,k5,13.584204
m2_in,m2_q_l1,11,l1,k5,13.584204
source,m3_in,1,l2,k2,13.575164
source,m5_in,12,l1,k2,13.567028
source,m7_in,9,l2,k3,13.563754
m7_in,m7_q_l2,9,l2,k3,13.563754
m7_q_l2,ss,9,l2,k3,13.563754
source,m1_in,7,l1,k1,13.562477
source,m9_in,8,l1,k5,13.550441
m9_in,m5_in,8,l1,k5,13.550441
source,m9_in,6,l2,k3,13.548342
source,m3_in,2,l2,k1,13.547298
source,m2_in,10,l2,k4,13.543909
m2_in,m2_q_l2,10,l2,k4,13.543909
m2_q_l2,ss,10,l2,k4,13.543909
source,m5_in,3,l2,k1,13.538624
m5_in,m5_q_l2,3,l2,k1,13.538624
m5_q_l2,ss,3,l2,k1,13.538624
source,m5_in,8,l2,k2,13.537181
m5_in,m5_q_l2,8,l2,k2,13.537181
m5_q_l2,ss,8,l2,k2,13.537181
source,m8_in,5,l1,k3,13.531682
m8_in,m3_in,5,l1,k3,13.531682
m7_in,m4_in,7,l1,k4,13.521445
source,m3_in,6,l1,k2,13.520997
m3_in,m10_in,6,l1,k2,13.520997
source,m9_in,12,l2,k1,13.51873
source,m1_in,9,l2,k1,13.494729
m1_in,m8_in,9,l2,k1,13.494729
source,m8_in,10,l2,k1,13.493837
m8_in,m8_q_l2,10,l2,k1,13.493837
m8_q_l2,ss,10,l2,k1,13.493837
source,m2_in,1,l2,k5,13.489573
m2_in,m2_q_l2,1,l2,k5,13.489573
m2_q_l2,ss,1,l2,k5,13.489573
source,m3_in,11,l1,k4,13.47917
source,m5_in,12,l2,k1,13.469951
source,m6_in,3,l2,k1,13.466353
m6_in,m6_q_l2,3,l2,k1,13.466353
m6_q_l2,ss,3,l2,k1,13.466353
source,m4_in,9,l2,k4,13.458399
m4_in,m5_in,9,l2,k4,13.458399
source,m7_in,9,l1,k2,13.451866
m7_in,m2_in,9,l1,k2,13.451866
source,m7_in,11,l1,k1,13.448135
m7_in,m1_in,11,l1,k1,13.448135
source,m8_in,4,l2,k2,13.447166
m8_in,m8_q_l2,4,l2,k2,13.447166
m8_q_l2,ss,4,l2,k2,13.447166
source,m1_in,9,l1,k4,13.445189
source,m6_in,11,l1,k1,13.431831
m6_in,m1_in,11,l1,k1,13.431831
source,m7_in,11,l2,k3,13.43142
m7_in,m7_q_l2,11,l2,k3,13.43142
m7_q_l2,ss,11,l2,k3,13.43142
source,m6_in,9,l1,k3,13.426439
m6_in,m1_in,9,l1,k3,13.426439
source,m4_in,3,l1,k4,13.422735
source,m1_in,9,l2,k4,13.410719
m1_in,m1_q_l2,9,l2,k4,13.410719
m1_q_l2,ss,9,l2,k4,13.410719
source,m4_in,10,l1,k5,13.409227
m4_in,m5_in,10,l1,k5,13.409227
source,m4_in,11,l2,k4,13.408497
m4_in,m5_in,11,l2,k4,13.408497
source,m8_in,5,l1,k2,13.407394
m8_in,m2_in,5,l1,k2,13.407394
source,m8_in,1,l2,k5,13.407009
m8_in,m8_q_l2,1,l2,k5,13.407009
m8_q_l2,ss,1,l2,k5,13.407009
source,m9_in,5,l2,k5,13.394294
m9_in,m9_q_l2,5,l2,k5,13.394294
m9_q_l2,ss,5,l2,k5,13.394294
source,m7_in,1,l2,k4,13.380721
m7_in,m7_q_l2,1,l2,k4,13.380721
m7_q_l2,ss,1,l2,k4,13.380721
m3_in,m4_in,11,l1,k4,13.37655
source,m6_in,7,l1,k4,13.369726
m6_in,m2_in,7,l1,k4,13.369726
source,m1_in,3,l1,k5,13.366852
m1_in,m1_q_l1,3,l1,k5,13.366852
source,m6_in,12,l1,k3,13.365243
source,m6_in,7,l1,k2,13.359423
source,m9_in,10,l1,k5,13.349085
m9_in,m1_in,10,l1,k5,13.349085
source,m8_in,2,l2,k4,13.343331
m8_in,m8_q_l2,2,l2,k4,13.343331
m8_q_l2,ss,2,l2,k4,13.343331
source,m4_in,10,l2,k4,13.339052
m4_in,m3_in,10,l2,k4,13.339052
source,m8_in,10,l1,k1,13.334401
m8_in,m1_in,10,l1,k1,13.334401
source,m8_in,2,l1,k2,13.333569
m8_in,m2_in,2,l1,k2,13.333569
source,m8_in,9,l2,k2,13.323234
source,m3_in,7,l1,k2,13.319457
m3_in,m2_in,7,l1,k2,13.319457
source,m1_in,2,l2,k1,13.313137
m1_in,m3_in,2,l2,k1,13.313137
source,m7_in,6,l1,k2,13.3126
m7_in,m2_in,6,l1,k2,13.3126
source,m3_in,10,l2,k5,13.308826
m3_in,m3_q_l2,10,l2,k5,13.308826
m3_q_l2,ss,10,l2,k5,13.308826
source,m8_in,10,l2,k5,13.307764
source,m2_in,1,l2,k3,13.301107
m2_in,m2_q_l2,1,l2,k3,13.301107
m2_q_l2,ss,1,l2,k3,13.301107
source,m8_in,2,l2,k1,13.287761
m8_in,m8_q_l2,2,l2,k1,13.287761
m8_q_l2,ss,2,l2,k1,13.287761
source,m9_in,4,l2,k4,13.286463
m9_in,m9_q_l2,4,l2,k4,13.286463
m9_q_l2,ss,4,l2,k4,13.286463
source,m6_in,7,l1,k1,13.279014
m6_in,m1_in,7,l1,k1,13.279014
source,m9_in,7,l1,k2,13.2789
m9_in,m2_in,7,l1,k2,13.2789
source,m7_in,5,l1,k1,13.273087
source,m4_in,11,l2,k5,13.272545
source,m5_in,4,l1,k5,13.269686
source,m5_in,6,l2,k5,13.269324
m5_in,m6_in,6,l2,k5,13.269324
source,m4_in,3,l2,k5,13.269289
m4_in,m4_q_l2,3,l2,k5,13.269289
m4_q_l2,ss,3,l2,k5,13.269289
source,m3_in,6,l1,k3,13.231906
source,m3_in,7,l2,k3,13.225286
m3_in,m4_in,7,l2,k3,13.225286
source,m5_in,3,l2,k2,13.222818
m5_in,m5_q_l2,3,l2,k2,13.222818
m5_q_l2,ss,3,l2,k2,13.222818
source,m4_in,5,l1,k2,13.201875
m4_in,m10_in,5,l1,k2,13.201875
source,m4_in,3,l1,k2,13.201822
source,m3_in,4,l2,k3,13.199349
m3_in,m8_in,4,l2,k3,13.199349
source,m1_in,3,l2,k4,13.198084
m1_in,m1_q_l2,3,l2,k4,13.198084
m1_q_l2,ss,3,l2,k4,13.198084
source,m10_in,12,l1,k3,13.195897
source,m1_in,4,l1,k1,13.19488
source,m5_in,7,l2,k5,13.188044
m5_in,m7_in,7,l2,k5,13.188044
source,m7_in,3,l2,k4,13.165447
m7_in,m7_q_l2,3,l2,k4,13.165447
m7_q_l2,ss,3,l2,k4,13.165447
source,m8_in,3,l1,k5,13.161634
source,m3_in,5,l2,k5,13.131901
m3_in,m3_q_l2,5,l2,k5,13.131901
m3_q_l2,ss,5,l2,k5,13.131901
source,m8_in,2,l1,k1,13.130578
m8_in,m1_in,2,l1,k1,13.130578
source,m10_in,3,l2,k4,13.128693
m10_in,m10_q_l2,3,l2,k4,13.128693
m10_q_l2,ss,3,l2,k4,13.128693
source,m7_in,3,l1,k3,13.125544
m7_in,m3_in,3,l1,k3,13.125544
source,m9_in,10,l1,k1,13.123312
m9_in,m1_in,10,l1,k1,13.123312
source,m7_in,5,l2,k4,13.119099
m7_in,m7_q_l2,5,l2,k4,13.119099
m7_q_l2,ss,5,l2,k4,13.119099
source,m8_in,2,l1,k3,13.087839
source,m8_in,1,l2,k4,13.08678
m8_in,m8_q_l2,1,l2,k4,13.08678
m8_q_l2,ss,1,l2,k4,13.08678
source,m10_in,8,l1,k3,13.083115
m10_in,m10_q_l1,8,l1,k3,13.083115
source,m1_in,7,l2,k5,13.064641
m1_in,m1_q_l2,7,l2,k5,13.064641
m1_q_l2,ss,7,l2,k5,13.064641
source,m5_in,1,l2,k2,13.060281
m5_in,m5_q_l2,1,l2,k2,13.060281
m5_q_l2,ss,1,l2,k2,13.060281
source,m9_in,5,l1,k4,13.05919
m9_in,m4_in,5,l1,k4,13.05919
source,m5_in,3,l1,k5,13.048072
source,m9_in,6,l2,k2,13.045746
m9_in,m9_q_l2,6,l2,k2,13.045746
m9_q_l2,ss,6,l2,k2,13.045746
source,m2_in,12,l1,k4,13.045199
source,m5_in,6,l1,k5,13.044492
source,m9_in,2,l1,k4,13.042128
m9_in,m4_in,2,l1,k4,13.042128
source,m3_in,1,l2,k3,13.040012
m3_in,m6_in,1,l2,k3,13.040012
source,m2_in,12,l2,k4,13.014641
source,m5_in,5,l1,k3,13.012129
m5_in,m2_in,5,l1,k3,13.012129
m1_in,m1_q_l1,6,l1,k3,12.986272
m1_q_l1,ss,6,l1,k3,12.986272
source,m9_in,10,l2,k1,12.98513
m9_in,m9_q_l2,10,l2,k1,12.98513
m9_q_l2,ss,10,l2,k1,12.98513
source,m9_in,1,l2,k2,12.970823
m9_in,m9_q_l2,1,l2,k2,12.970823
m9_q_l2,ss,1,l2,k2,12.970823
source,m1_in,6,l1,k3,12.969234
source,m3_in,10,l1,k4,12.968515
m3_in,m4_in,10,l1,k4,12.968515
source,m2_in,4,l1,k3,12.959926
m2_in,m2_q_l1,4,l1,k3,12.959926
source,m9_in,2,l1,k2,12.956845
m9_in,m1_in,2,l1,k2,12.956845
source,m9_in,4,l1,k4,12.954047
source,m10_in,8,l2,k2,12.935549
m10_in,m10_q_l2,8,l2,k2,12.935549
m10_q_l2,ss,8,l2,k2,12.935549
source,m9_in,6,l1,k4,12.932437
m9_in,m4_in,6,l1,k4,12.932437
source,m8_in,11,l2,k3,12.924276
m8_in,m8_q_l2,11,l2,k3,12.924276
m8_q_l2,ss,11,l2,k3,12.924276
m9_in,m1_in,11,l1,k1,12.923143
source,m3_in,6,l2,k1,12.921271
source,m4_in,11,l1,k3,12.900823
m4_in,m10_in,11,l1,k3,12.900823
source,m8_in,9,l1,k4,12.899638
m8_in,m4_in,9,l1,k4,12.899638
source,m1_in,10,l1,k3,12.893841
m1_in,m1_q_l1,10,l1,k3,12.893841
source,m7_in,5,l2,k1,12.890471
m7_in,m7_q_l2,5,l2,k1,12.890471
m7_q_l2,ss,5,l2,k1,12.890471
source,m6_in,11,l1,k3,12.886969
m6_in,m3_in,11,l1,k3,12.886969
source,m3_in,2,l2,k3,12.876992
m3_in,m10_in,2,l2,k3,12.876992
source,m6_in,7,l1,k5,12.861463
m6_in,m5_in,7,l1,k5,12.861463
source,m2_in,4,l2,k1,12.856946
m2_in,m2_q_l2,4,l2,k1,12.856946
m2_q_l2,ss,4,l2,k1,12.856946
m3_in,m10_in,8,l1,k1,12.856585
source,m2_in,11,l2,k4,12.854089
m2_in,m2_q_l2,11,l2,k4,12.854089
m2_q_l2,ss,11,l2,k4,12.854089
source,m3_in,11,l2,k4,12.844667
m3_in,m3_q_l2,11,l2,k4,12.844667
m3_q_l2,ss,11,l2,k4,12.844667
source,m1_in,5,l2,k1,12.840467
m1_in,m10_in,5,l2,k1,12.840467
source,m7_in,3,l2,k1,12.822769
m7_in,m7_q_l2,3,l2,k1,12.822769
m7_q_l2,ss,3,l2,k1,12.822769
source,m7_in,6,l2,k2,12.818588
m7_in,m7_q_l2,6,l2,k2,12.818588
m7_q_l2,ss,6,l2,k2,12.818588
source,m2_in,12,l1,k1,12.8089
source,m8_in,4,l1,k4,12.80721
m8_in,m4_in,4,l1,k4,12.80721
source,m4_in,6,l2,k1,12.75454
m4_in,m4_q_l2,6,l2,k1,12.75454
m4_q_l2,ss,6,l2,k1,12.75454
source,m2_in,5,l2,k5,12.738792
m2_in,m2_q_l2,5,l2,k5,12.738792
m2_q_l2,ss,5,l2,k5,12.738792
source,m10_in,10,l1,k5,12.738106
source,m10_in,5,l2,k3,12.737172
m10_in,m10_q_l2,5,l2,k3,12.737172
m10_q_l2,ss,5,l2,k3,12.737172
source,m7_in,3,l2,k3,12.733851
m7_in,m7_q_l2,3,l2,k3,12.733851
m7_q_l2,ss,3,l2,k3,12.733851
source,m5_in,1,l1,k5,12.730948
source,m4_in,3,l1,k5,12.722602
m4_in,m5_in,3,l1,k5,12.722602
source,m5_in,5,l1,k5,12.710223
source,m4_in,2,l2,k1,12.697957
m4_in,m4_q_l2,2,l2,k1,12.697957
m4_q_l2,ss,2,l2,k1,12.697957
source,m7_in,12,l1,k4,12.696607
source,m2_in,10,l2,k2,12.681524
m2_in,m10_in,10,l2,k2,12.681524
source,m4_in,1,l2,k5,12.680971
source,m6_in,1,l2,k2,12.678632
m6_in,m6_q_l2,1,l2,k2,12.678632
m6_q_l2,ss,1,l2,k2,12.678632
source,m6_in,8,l2,k1,12.66655
m6_in,m6_q_l2,8,l2,k1,12.66655
m6_q_l2,ss,8,l2,k1,12.66655
source,m7_in,1,l2,k5,12.665086
m7_in,m7_q_l2,1,l2,k5,12.665086
m7_q_l2,ss,1,l2,k5,12.665086
source,m2_in,2,l2,k2,12.65024
m2_in,m10_in,2,l2,k2,12.65024
source,m6_in,3,l1,k1,12.628577
m6_in,m1_in,3,l1,k1,12.628577
source,m3_in,1,l1,k1,12.622438
m3_in,m1_in,1,l1,k1,12.622438
source,m4_in,10,l2,k1,12.621382
source,m5_in,7,l2,k1,12.609314
m5_in,m5_q_l2,7,l2,k1,12.609314
m5_q_l2,ss,7,l2,k1,12.609314
source,m8_in,4,l1,k2,12.605108
m8_in,m1_in,4,l1,k2,12.605108
source,m1_in,11,l1,k4,12.593168
m1_in,m1_q_l1,11,l1,k4,12.593168
source,m4_in,2,l2,k5,12.575105
m4_in,m4_q_l2,2,l2,k5,12.575105
m4_q_l2,ss,2,l2,k5,12.575105
source,m1_in,9,l1,k5,12.574519
m1_in,m1_q_l1,9,l1,k5,12.574519
source,m2_in,6,l1,k2,12.552569
m10_q_l1,ss,12,l1,k4,12.550359
source,m8_in,6,l2,k5,12.549193
m8_in,m8_q_l2,6,l2,k5,12.549193
m8_q_l2,ss,6,l2,k5,12.549193
source,m3_in,9,l1,k3,12.545338
source,m2_in,5,l1,k4,12.537953
m2_in,m2_q_l1,5,l1,k4,12.537953
source,m3_in,11,l1,k1,12.533339
m3_in,m1_in,11,l1,k1,12.533339
source,m3_in,10,l2,k2,12.523508
m3_in,m3_q_l2,10,l2,k2,12.523508
m3_q_l2,ss,10,l2,k2,12.523508
source,m3_in,12,l2,k5,12.518307
source,m3_in,7,l1,k1,12.513015
m3_in,m1_in,7,l1,k1,12.513015
source,m5_in,3,l2,k5,12.50715
m5_in,m2_in,3,l2,k5,12.50715
source,m8_in,2,l2,k2,12.502933
m8_in,m8_q_l2,2,l2,k2,12.502933
m8_q_l2,ss,2,l2,k2,12.502933
source,m1_in,6,l2,k2,12.482347
m1_in,m1_q_l2,6,l2,k2,12.482347
m1_q_l2,ss,6,l2,k2,12.482347
source,m4_in,3,l1,k1,12.480834
m4_in,m1_in,3,l1,k1,12.480834
source,m2_in,7,l2,k4,12.459619
m2_in,m2_q_l2,7,l2,k4,12.459619
m2_q_l2,ss,7,l2,k4,12.459619
source,m10_in,7,l2,k5,12.459116
m10_in,m10_q_l2,7,l2,k5,12.459116
m10_q_l2,ss,7,l2,k5,12.459116
source,m5_in,11,l2,k3,12.450467
m5_in,m5_q_l2,11,l2,k3,12.450467
m5_q_l2,ss,11,l2,k3,12.450467
source,m5_in,11,l2,k5,12.431749
m5_in,m4_in,11,l2,k5,12.431749
source,m2_in,7,l1,k2,12.428527
source,m7_in,4,l2,k4,12.424927
m7_in,m7_q_l2,4,l2,k4,12.424927
m7_q_l2,ss,4,l2,k4,12.424927
source,m5_in,6,l2,k2,12.41876
m5_in,m5_q_l2,6,l2,k2,12.41876
m5_q_l2,ss,6,l2,k2,12.41876
source,m5_in,2,l1,k4,12.416147
m5_in,m4_in,2,l1,k4,12.416147
source,m5_in,3,l2,k3,12.408028
m5_in,m5_q_l2,3,l2,k3,12.408028
m5_q_l2,ss,3,l2,k3,12.408028
source,m5_in,2,l2,k4,12.373145
source,m2_in,8,l2,k2,12.348428
