from,to,t,l,k,flow
m2_in,m2_q_l2,10,l2,k3,11.289544
m2_q_l2,ss,10,l2,k3,11.289544
source,m5_in,4,l1,k3,11.283156
m5_in,m3_in,4,l1,k3,11.283156
source,m6_in,9,l2,k2,11.279024
m6_in,m6_q_l2,9,l2,k2,11.279024
m6_q_l2,ss,9,l2,k2,11.279024
m1_in,m1_q_l1,9,l1,k5,11.278789
m1_q_l1,ss,9,l1,k5,11.278789
source,m8_in,12,l1,k1,11.276292
source,m10_in,6,l1,k5,11.26753
m10_in,m10_q_l1,6,l1,k5,11.26753
m10_q_l1,ss,6,l1,k5,11.26753
source,m2_in,5,l2,k4,11.263836
m2_in,m2_q_l2,5,l2,k4,11.263836
m2_q_l2,ss,5,l2,k4,11.263836
source,m6_in,5,l1,k5,11.262771
m6_in,m5_in,5,l1,k5,11.262771
source,m9_in,4,l1,k3,11.258468
m9_in,m3_in,4,l1,k3,11.258468
source,m7_in,6,l2,k3,11.257444
m7_in,m7_q_l2,6,l2,k3,11.257444
m7_q_l2,ss,6,l2,k3,11.257444
source,m4_in,7,l1,k3,11.253108
m4_in,m3_in,7,l1,k3,11.253108
source,m4_in,12,l2,k1,11.252892
source,m3_in,3,l1,k5,11.242296
m3_in,m5_in,3,l1,k5,11.242296
source,m6_in,7,l2,k2,11.235068
m6_in,m6_q_l2,7,l2,k2,11.235068
m6_q_l2,ss,7,l2,k2,11.235068
m10_in,m2_in,6,l1,k2,11.2292
source,m9_in,8,l1,k1,11.22787
m9_in,m1_in,8,l1,k1,11.22787
source,m10_in,1,l2,k4,11.222874
m10_in,m10_q_l2,1,l2,k4,11.222874
m10_q_l2,ss,1,l2,k4,11.222874
source,m6_in,5,l1,k3,11.221226
m6_in,m3_in,5,l1,k3,11.221226
source,m2_in,6,l2,k4,11.20603
m2_in,m2_q_l2,6,l2,k4,11.20603
m2_q_l2,ss,6,l2,k4,11.20603
source,m6_in,6,l1,k3,11.193334
m6_in,m3_in,6,l1,k3,11.193334
source,m4_in,8,l1,k3,11.191779
m4_in,m3_in,8,l1,k3,11.191779
source,m5_in,12,l2,k2,11.190375
source,m6_in,5,l2,k1,11.181829
m5_in,m1_in,4,l1,k1,11.177852
source,m4_in,12,l1,k1,11.174845
source,m10_in,10,l2,k1,11.157975
m10_in,m10_q_l2,10,l2,k1,11.157975
m10_q_l2,ss,10,l2,k1,11.157975
source,m9_in,4,l2,k1,11.156699
m9_in,m9_q_l2,4,l2,k1,11.156699
m9_q_l2,ss,4,l2,k1,11.156699
source,m7_in,11,l2,k5,11.154646
source,m3_in,12,l2,k3,11.134024
source,m1_in,3,l2,k5,11.124919
m1_in,m1_q_l2,3,l2,k5,11.124919
m1_q_l2,ss,3,l2,k5,11.124919
source,m10_in,7,l1,k1,11.107309
source,m1_in,8,l2,k3,11.102978
m1_in,m1_q_l2,8,l2,k3,11.102978
m1_q_l2,ss,8,l2,k3,11.102978
source,m1_in,5,l1,k4,11.096689
source,m8_in,8,l1,k1,11.076665
m8_in,m1_in,8,l1,k1,11.076665
m10_in,m10_q_l1,2,l1,k1,11.075438
m10_q_l1,ss,2,l1,k1,11.075438
source,m7_in,9,l2,k1,11.072484
m7_in,m7_q_l2,9,l2,k1,11.072484
m7_q_l2,ss,9,l2,k1,11.072484
source,m1_in,6,l2,k3,11.072363
m1_in,m1_q_l2,6,l2,k3,11.072363
m1_q_l2,ss,6,l2,k3,11.072363
source,m6_in,10,l2,k1,11.071361
m6_in,m6_q_l2,10,l2,k1,11.071361
m6_q_l2,ss,10,l2,k1,11.071361
source,m3_in,8,l2,k3,11.0692
m3_in,m5_in,8,l2,k3,11.0692
m1_in,m1_q_l1,4,l1,k3,11.060452
m1_q_l1,ss,4,l1,k3,11.060452
source,m2_in,10,l1,k5,11.054192
m2_in,m5_in,10,l1,k5,11.054192
source,m9_in,6,l2,k4,11.038958
m9_in,m9_q_l2,6,l2,k4,11.038958
m9_q_l2,ss,6,l2,k4,11.038958
source,m3_in,10,l2,k3,11.035842
m3_in,m1_in,10,l2,k3,11.035842
source,m10_in,1,l1,k3,11.035095
m10_in,m10_q_l1,1,l1,k3,11.035095
m10_q_l1,ss,1,l1,k3,11.035095
source,m2_in,2,l2,k3,11.033815
m2_in,m2_q_l2,2,l2,k3,11.033815
m2_q_l2,ss,2,l2,k3,11.033815
source,m10_in,8,l2,k5,11.025506
m10_in,m10_q_l2,8,l2,k5,11.025506
m10_q_l2,ss,8,l2,k5,11.025506
source,m5_in,9,l1,k4,11.021929
source,m1_in,10,l1,k4,11.017014
m1_in,m1_q_l1,10,l1,k4,11.017014
m1_q_l1,ss,10,l1,k4,11.017014
source,m3_in,1,l2,k1,10.996496
source,m6_in,5,l1,k1,10.992646
m6_in,m1_in,5,l1,k1,10.992646
source,m6_in,8,l1,k3,10.971937
m6_in,m3_in,8,l1,k3,10.971937
source,m1_in,11,l1,k3,10.971856
m1_in,m3_in,11,l1,k3,10.971856
source,m10_in,1,l1,k1,10.954044
source,m10_in,1,l1,k2,10.952227
m10_in,m2_in,1,l1,k2,10.952227
source,m5_in,9,l2,k5,10.94546
m5_in,m3_in,9,l2,k5,10.94546
source,m8_in,5,l2,k3,10.922124
m8_in,m8_q_l2,5,l2,k3,10.922124
m8_q_l2,ss,5,l2,k3,10.922124
source,m6_in,10,l1,k1,10.917102
m6_in,m1_in,10,l1,k1,10.917102
source,m9_in,11,l1,k5,10.912677
m9_in,m5_in,11,l1,k5,10.912677
source,m7_in,11,l1,k4,10.911484
m7_in,m4_in,11,l1,k4,10.911484
source,m6_in,12,l2,k4,10.909163
source,m9_in,10,l2,k5,10.888157
m9_in,m9_q_l2,10,l2,k5,10.888157
m9_q_l2,ss,10,l2,k5,10.888157
source,m6_in,8,l1,k4,10.885677
m6_in,m4_in,8,l1,k4,10.885677
source,m6_in,9,l2,k3,10.875538
m6_in,m6_q_l2,9,l2,k3,10.875538
m6_q_l2,ss,9,l2,k3,10.875538
source,m5_in,6,l2,k3,10.846333
source,m1_in,6,l1,k2,10.844753
source,m3_in,4,l2,k5,10.844059
source,m8_in,3,l2,k1,10.836895
m8_in,m8_q_l2,3,l2,k1,10.836895
m8_q_l2,ss,3,l2,k1,10.836895
source,m1_in,10,l1,k5,10.823676
source,m8_in,7,l1,k2,10.819984
m8_in,m2_in,7,l1,k2,10.819984
source,m4_in,1,l2,k1,10.796339
m4_in,m4_q_l2,1,l2,k1,10.796339
m4_q_l2,ss,1,l2,k1,10.796339
source,m5_in,9,l2,k1,10.775774
m5_in,m5_q_l2,9,l2,k1,10.775774
m5_q_l2,ss,9,l2,k1,10.775774
source,m5_in,8,l2,k1,10.764369
m5_in,m5_q_l2,8,l2,k1,10.764369
m5_q_l2,ss,8,l2,k1,10.764369
source,m5_in,11,l1,k2,10.754136
m5_in,m2_in,11,l1,k2,10.754136
source,m7_in,11,l2,k4,10.73944
m7_in,m7_q_l2,11,l2,k4,10.73944
m7_q_l2,ss,11,l2,k4,10.73944
source,m1_in,11,l1,k2,10.738064
source,m5_in,8,l2,k5,10.737047
m5_in,m3_in,8,l2,k5,10.737047
source,m6_in,4,l1,k4,10.719357
m6_in,m4_in,4,l1,k4,10.719357
source,m9_in,12,l2,k3,10.715655
source,m5_in,8,l2,k3,10.702325
source,m7_in,9,l1,k5,10.696511
m7_in,m5_in,9,l1,k5,10.696511
source,m7_in,10,l1,k2,10.680807
m7_in,m2_in,10,l1,k2,10.680807
source,m3_in,3,l2,k4,10.679867
m3_in,m3_q_l2,3,l2,k4,10.679867
m3_q_l2,ss,3,l2,k4,10.679867
source,m5_in,12,l2,k4,10.66712
source,m7_in,11,l1,k5,10.663492
m7_in,m5_in,11,l1,k5,10.663492
source,m9_in,2,l1,k5,10.66145
m9_in,m5_in,2,l1,k5,10.66145
source,m8_in,8,l2,k4,10.660699
m8_in,m8_q_l2,8,l2,k4,10.660699
m8_q_l2,ss,8,l2,k4,10.660699
source,m2_in,8,l1,k1,10.660455
m2_in,m1_in,8,l1,k1,10.660455
source,m4_in,5,l1,k5,10.649804
m4_in,m5_in,5,l1,k5,10.649804
source,m9_in,2,l2,k2,10.643081
m9_in,m9_q_l2,2,l2,k2,10.643081
m9_q_l2,ss,2,l2,k2,10.643081
source,m9_in,9,l1,k2,10.623347
m9_in,m2_in,9,l1,k2,10.623347
source,m5_in,11,l2,k2,10.621917
m5_in,m5_q_l2,11,l2,k2,10.621917
m5_q_l2,ss,11,l2,k2,10.621917
source,m1_in,5,l2,k2,10.618084
m1_in,m1_q_l2,5,l2,k2,10.618084
m1_q_l2,ss,5,l2,k2,10.618084
source,m7_in,9,l1,k4,10.613174
m7_in,m4_in,9,l1,k4,10.613174
source,m1_in,2,l1,k1,10.609747
source,m1_in,2,l1,k2,10.602811
m1_in,m1_q_l1,2,l1,k2,10.602811
m1_q_l1,ss,2,l1,k2,10.602811
source,m9_in,11,l2,k4,10.596896
m9_in,m9_q_l2,11,l2,k4,10.596896
m9_q_l2,ss,11,l2,k4,10.596896
source,m4_in,4,l2,k1,10.592473
m4_in,m4_q_l2,4,l2,k1,10.592473
m4_q_l2,ss,4,l2,k1,10.592473
source,m1_in,1,l2,k4,10.591577
m1_in,m1_q_l2,1,l2,k4,10.591577
m1_q_l2,ss,1,l2,k4,10.591577
m2_in,m1_in,1,l1,k1,10.590594
source,m3_in,11,l1,k5,10.586885
m3_in,m5_in,11,l1,k5,10.586885
source,m2_in,11,l1,k5,10.584204
m2_in,m5_in,11,l1,k5,10.584204
source,m3_in,1,l2,k2,10.575164
m3_in,m3_q_l2,1,l2,k2,10.575164
m3_q_l2,ss,1,l2,k2,10.575164
source,m5_in,12,l1,k2,10.567028
source,m7_in,9,l2,k3,10.563754
m7_in,m7_q_l2,9,l2,k3,10.563754
m7_q_l2,ss,9,l2,k3,10.563754
source,m1_in,7,l1,k1,10.562477
source,m9_in,8,l1,k5,10.550441
source,m9_in,6,l2,k3,10.548342
m9_in,m9_q_l2,6,l2,k3,10.548342
m9_q_l2,ss,6,l2,k3,10.548342
source,m3_in,2,l2,k1,10.547298
m3_in,m3_q_l2,2,l2,k1,10.547298
m3_q_l2,ss,2,l2,k1,10.547298
source,m2_in,10,l2,k4,10.543909
source,m5_in,3,l2,k1,10.538624
m5_in,m5_q_l2,3,l2,k1,10.538624
m5_q_l2,ss,3,l2,k1,10.538624
source,m5_in,8,l2,k2,10.537181
source,m8_in,5,l1,k3,10.531682
m8_in,m3_in,5,l1,k3,10.531682
source,m3_in,6,l1,k2,10.520997
m3_in,m2_in,6,l1,k2,10.520997
source,m9_in,12,l2,k1,10.51873
m2_in,m10_in,11,l1,k1,10.495015
source,m1_in,9,l2,k1,10.494729
m1_in,m8_in,9,l2,k1,10.494729
source,m8_in,10,l2,k1,10.493837
source,m2_in,1,l2,k5,10.489573
m2_in,m2_q_l2,1,l2,k5,10.489573
m2_q_l2,ss,1,l2,k5,10.489573
source,m3_in,11,l1,k4,10.47917
m3_in,m4_in,11,l1,k4,10.47917
source,m5_in,12,l2,k1,10.469951
source,m6_in,3,l2,k1,10.466353
m6_in,m6_q_l2,3,l2,k1,10.466353
m6_q_l2,ss,3,l2,k1,10.466353
source,m4_in,9,l2,k4,10.458399
m4_in,m9_in,9,l2,k4,10.458399
source,m7_in,9,l1,k2,10.451866
m7_in,m2_in,9,l1,k2,10.451866
source,m7_in,11,l1,k1,10.448135
m7_in,m1_in,11,l1,k1,10.448135
source,m8_in,4,l2,k2,10.447166
m8_in,m8_q_l2,4,l2,k2,10.447166
m8_q_l2,ss,4,l2,k2,10.447166
source,m1_in,9,l1,k4,10.445189
m1_in,m1_q_l1,9,l1,k4,10.445189
m1_q_l1,ss,9,l1,k4,10.445189
source,m6_in,11,l1,k1,10.431831
m6_in,m1_in,11,l1,k1,10.431831
source,m7_in,11,l2,k3,10.43142
m7_in,m7_q_l2,11,l2,k3,10.43142
m7_q_l2,ss,11,l2,k3,10.43142
source,m6_in,9,l1,k3,10.426439
m6_in,m3_in,9,l1,k3,10.426439
source,m4_in,3,l1,k4,10.422735
source,m1_in,9,l2,k4,10.410719
m1_in,m1_q_l2,9,l2,k4,10.410719
m1_q_l2,ss,9,l2,k4,10.410719
source,m4_in,10,l1,k5,10.409227
m4_in,m5_in,10,l1,k5,10.409227
source,m4_in,11,l2,k4,10.408497
m4_in,m6_in,11,l2,k4,10.408497
source,m8_in,5,l1,k2,10.407394
m8_in,m2_in,5,l1,k2,10.407394
source,m8_in,1,l2,k5,10.407009
source,m9_in,5,l2,k5,10.394294
source,m7_in,1,l2,k4,10.380721
m7_in,m7_q_l2,1,l2,k4,10.380721
m7_q_l2,ss,1,l2,k4,10.380721
source,m6_in,7,l1,k4,10.369726
m1_in,m1_q_l1,1,l1,k5,10.367963
m1_q_l1,ss,1,l1,k5,10.367963
source,m1_in,3,l1,k5,10.366852
m1_in,m1_q_l1,3,l1,k5,10.366852
m1_q_l1,ss,3,l1,k5,10.366852
source,m6_in,12,l1,k3,10.365243
source,m6_in,7,l1,k2,10.359423
m6_in,m2_in,7,l1,k2,10.359423
m1_in,m5_in,10,l1,k5,10.358343
source,m9_in,10,l1,k5,10.349085
m9_in,m5_in,10,l1,k5,10.349085
source,m8_in,2,l2,k4,10.343331
m8_in,m8_q_l2,2,l2,k4,10.343331
m8_q_l2,ss,2,l2,k4,10.343331
source,m4_in,10,l2,k4,10.339052
m4_in,m2_in,10,l2,k4,10.339052
source,m8_in,10,l1,k1,10.334401
m8_in,m1_in,10,l1,k1,10.334401
source,m8_in,2,l1,k2,10.333569
m8_in,m2_in,2,l1,k2,10.333569
source,m8_in,9,l2,k2,10.323234
source,m3_in,7,l1,k2,10.319457
m3_in,m2_in,7,l1,k2,10.319457
source,m1_in,2,l2,k1,10.313137
m1_in,m7_in,2,l2,k1,10.313137
source,m7_in,6,l1,k2,10.3126
m7_in,m2_in,6,l1,k2,10.3126
source,m3_in,10,l2,k5,10.308826
m3_in,m3_q_l2,10,l2,k5,10.308826
m3_q_l2,ss,10,l2,k5,10.308826
source,m8_in,10,l2,k5,10.307764
source,m2_in,1,l2,k3,10.301107
m2_in,m2_q_l2,1,l2,k3,10.301107
m2_q_l2,ss,1,l2,k3,10.301107
source,m8_in,2,l2,k1,10.287761
m8_in,m8_q_l2,2,l2,k1,10.287761
m8_q_l2,ss,2,l2,k1,10.287761
source,m9_in,4,l2,k4,10.286463
m9_in,m9_q_l2,4,l2,k4,10.286463
m9_q_l2,ss,4,l2,k4,10.286463
source,m6_in,7,l1,k1,10.279014
m6_in,m10_in,7,l1,k1,10.279014
source,m9_in,7,l1,k2,10.2789
m9_in,m2_in,7,l1,k2,10.2789
source,m7_in,5,l1,k1,10.273087
m7_in,m1_in,5,l1,k1,10.273087
source,m4_in,11,l2,k5,10.272545
m4_in,m4_q_l2,11,l2,k5,10.272545
m4_q_l2,ss,11,l2,k5,10.272545
source,m5_in,4,l1,k5,10.269686
source,m5_in,6,l2,k5,10.269324
m5_in,m6_in,6,l2,k5,10.269324
source,m4_in,3,l2,k5,10.269289
m4_in,m4_q_l2,3,l2,k5,10.269289
m4_q_l2,ss,3,l2,k5,10.269289
source,m3_in,6,l1,k3,10.231906
source,m3_in,7,l2,k3,10.225286
m3_in,m1_in,7,l2,k3,10.225286
source,m5_in,3,l2,k2,10.222818
m5_in,m5_q_l2,3,l2,k2,10.222818
m5_q_l2,ss,3,l2,k2,10.222818
source,m4_in,5,l1,k2,10.201875
m4_in,m2_in,5,l1,k2,10.201875
source,m4_in,3,l1,k2,10.201822
m4_in,m2_in,3,l1,k2,10.201822
source,m3_in,4,l2,k3,10.199349
m3_in,m7_in,4,l2,k3,10.199349
source,m1_in,3,l2,k4,10.198084
m1_in,m1_q_l2,3,l2,k4,10.198084
m1_q_l2,ss,3,l2,k4,10.198084
source,m10_in,12,l1,k3,10.195897
source,m1_in,4,l1,k1,10.19488
source,m5_in,7,l2,k5,10.188044
m5_in,m4_in,7,l2,k5,10.188044
source,m7_in,3,l2,k4,10.165447
source,m8_in,3,l1,k5,10.161634
m8_in,m5_in,3,l1,k5,10.161634
source,m3_in,5,l2,k5,10.131901
m3_in,m3_q_l2,5,l2,k5,10.131901
m3_q_l2,ss,5,l2,k5,10.131901
source,m8_in,2,l1,k1,10.130578
m8_in,m1_in,2,l1,k1,10.130578
source,m10_in,3,l2,k4,10.128693
m10_in,m10_q_l2,3,l2,k4,10.128693
m10_q_l2,ss,3,l2,k4,10.128693
source,m7_in,3,l1,k3,10.125544
m7_in,m3_in,3,l1,k3,10.125544
source,m9_in,10,l1,k1,10.123312
m9_in,m1_in,10,l1,k1,10.123312
source,m7_in,5,l2,k4,10.119099
m7_in,m7_q_l2,5,l2,k4,10.119099
m7_q_l2,ss,5,l2,k4,10.119099
source,m8_in,2,l1,k3,10.087839
m8_in,m3_in,2,l1,k3,10.087839
source,m8_in,1,l2,k4,10.08678
m8_in,m8_q_l2,1,l2,k4,10.08678
m8_q_l2,ss,1,l2,k4,10.08678
source,m10_in,8,l1,k3,10.083115
m10_in,m10_q_l1,8,l1,k3,10.083115
m10_q_l1,ss,8,l1,k3,10.083115
source,m1_in,7,l2,k5,10.064641
m1_in,m1_q_l2,7,l2,k5,10.064641
m1_q_l2,ss,7,l2,k5,10.064641
source,m5_in,1,l2,k2,10.060281
m5_in,m5_q_l2,1,l2,k2,10.060281
m5_q_l2,ss,1,l2,k2,10.060281
source,m9_in,5,l1,k4,10.05919
m9_in,m4_in,5,l1,k4,10.05919
source,m5_in,3,l1,k5,10.048072
source,m9_in,6,l2,k2,10.045746
m9_in,m9_q_l2,6,l2,k2,10.045746
m9_q_l2,ss,6,l2,k2,10.045746
source,m2_in,12,l1,k4,10.045199
source,m5_in,6,l1,k5,10.044492
source,m9_in,2,l1,k4,10.042128
m9_in,m4_in,2,l1,k4,10.042128
source,m3_in,1,l2,k3,10.040012
m3_in,m1_in,1,l2,k3,10.040012
m10_in,m10_q_l1,1,l1,k5,10.019495
m10_q_l1,ss,1,l1,k5,10.019495
source,m2_in,12,l2,k4,10.014641
source,m5_in,5,l1,k3,10.012129
m5_in,m3_in,5,l1,k3,10.012129
source,m9_in,10,l2,k1,9.9851299
m9_in,m9_q_l2,10,l2,k1,9.9851299
m9_q_l2,ss,10,l2,k1,9.9851299
source,m9_in,1,l2,k2,9.9708231
m9_in,m9_q_l2,1,l2,k2,9.9708231
m9_q_l2,ss,1,l2,k2,9.9708231
m10_in,m10_q_l1,2,l1,k2,9.9699767
m10_q_l1,ss,2,l1,k2,9.9699767
source,m1_in,6,l1,k3,9.969234
m1_in,m1_q_l1,6,l1,k3,9.969234
m1_q_l1,ss,6,l1,k3,9.969234
source,m3_in,10,l1,k4,9.9685149
m3_in,m4_in,10,l1,k4,9.9685149
source,m2_in,4,l1,k3,9.9599258
m2_in,m3_in,4,l1,k3,9.9599258
source,m9_in,2,l1,k2,9.956845
m9_in,m2_in,2,l1,k2,9.956845
source,m9_in,4,l1,k4,9.9540473
m9_in,m4_in,4,l1,k4,9.9540473
source,m10_in,8,l2,k2,9.935549
m10_in,m10_q_l2,8,l2,k2,9.935549
m10_q_l2,ss,8,l2,k2,9.935549
source,m9_in,6,l1,k4,9.9324365
m9_in,m4_in,6,l1,k4,9.9324365
source,m8_in,11,l2,k3,9.9242758
m8_in,m8_q_l2,11,l2,k3,9.9242758
m8_q_l2,ss,11,l2,k3,9.9242758
source,m3_in,6,l2,k1,9.9212712
m3_in,m3_q_l2,6,l2,k1,9.9212712
m3_q_l2,ss,6,l2,k1,9.9212712
m4_in,m3_in,2,l1,k3,9.9139042
source,m4_in,11,l1,k3,9.9008235
m4_in,m3_in,11,l1,k3,9.9008235
source,m8_in,9,l1,k4,9.8996376
m8_in,m4_in,9,l1,k4,9.8996376
source,m1_in,10,l1,k3,9.8938407
m1_in,m1_q_l1,10,l1,k3,9.8938407
m1_q_l1,ss,10,l1,k3,9.8938407
source,m7_in,5,l2,k1,9.8904707
m7_in,m7_q_l2,5,l2,k1,9.8904707
m7_q_l2,ss,5,l2,k1,9.8904707
source,m6_in,11,l1,k3,9.8869689
m6_in,m3_in,11,l1,k3,9.8869689
source,m3_in,2,l2,k3,9.8769916
m3_in,m9_in,2,l2,k3,9.8769916
source,m6_in,7,l1,k5,9.8614627
m6_in,m5_in,7,l1,k5,9.8614627
source,m2_in,4,l2,k1,9.8569457
m2_in,m2_q_l2,4,l2,k1,9.8569457
m2_q_l2,ss,4,l2,k1,9.8569457
source,m2_in,11,l2,k4,9.8540889
m2_in,m2_q_l2,11,l2,k4,9.8540889
m2_q_l2,ss,11,l2,k4,9.8540889
source,m3_in,11,l2,k4,9.8446673
m3_in,m3_q_l2,11,l2,k4,9.8446673
m3_q_l2,ss,11,l2,k4,9.8446673
source,m1_in,5,l2,k1,9.8404674
m1_in,m6_in,5,l2,k1,9.8404674
source,m7_in,3,l2,k1,9.8227686
m7_in,m7_q_l2,3,l2,k1,9.8227686
m7_q_l2,ss,3,l2,k1,9.8227686
source,m7_in,6,l2,k2,9.8185885
m8_in,m10_in,9,l1,k1,9.814385
source,m2_in,12,l1,k1,9.8089001
source,m8_in,4,l1,k4,9.8072099
m8_in,m4_in,4,l1,k4,9.8072099
source,m4_in,6,l2,k1,9.7545404
m4_in,m4_q_l2,6,l2,k1,9.7545404
m4_q_l2,ss,6,l2,k1,9.7545404
source,m2_in,5,l2,k5,9.7387915
m2_in,m2_q_l2,5,l2,k5,9.7387915
m2_q_l2,ss,5,l2,k5,9.7387915
source,m10_in,10,l1,k5,9.7381062
source,m10_in,5,l2,k3,9.7371724
source,m7_in,3,l2,k3,9.7338512
m7_in,m7_q_l2,3,l2,k3,9.7338512
m7_q_l2,ss,3,l2,k3,9.7338512
source,m5_in,1,l1,k5,9.7309478
source,m4_in,3,l1,k5,9.722602
m4_in,m5_in,3,l1,k5,9.722602
m6_in,m4_in,7,l1,k4,9.7128352
source,m5_in,5,l1,k5,9.7102225
source,m4_in,2,l2,k1,9.6979573
m4_in,m4_q_l2,2,l2,k1,9.6979573
m4_q_l2,ss,2,l2,k1,9.6979573
source,m7_in,12,l1,k4,9.6966073
source,m2_in,10,l2,k2,9.6815244
m2_in,m4_in,10,l2,k2,9.6815244
source,m4_in,1,l2,k5,9.6809706
m4_in,m4_q_l2,1,l2,k5,9.6809706
m4_q_l2,ss,1,l2,k5,9.6809706
source,m6_in,1,l2,k2,9.6786324
m6_in,m6_q_l2,1,l2,k2,9.6786324
m6_q_l2,ss,1,l2,k2,9.6786324
source,m6_in,8,l2,k1,9.6665499
m6_in,m6_q_l2,8,l2,k1,9.6665499
m6_q_l2,ss,8,l2,k1,9.6665499
source,m7_in,1,l2,k5,9.6650858
m7_in,m7_q_l2,1,l2,k5,9.6650858
m7_q_l2,ss,1,l2,k5,9.6650858
m9_in,m5_in,8,l1,k5,9.6549683
source,m2_in,2,l2,k2,9.6502401
m2_in,m8_in,2,l2,k2,9.6502401
source,m6_in,3,l1,k1,9.6285766
m6_in,m1_in,3,l1,k1,9.6285766
source,m3_in,1,l1,k1,9.6224378
m3_in,m1_in,1,l1,k1,9.6224378
source,m4_in,10,l2,k1,9.6213815
m4_in,m4_q_l2,10,l2,k1,9.6213815
m4_q_l2,ss,10,l2,k1,9.6213815
source,m5_in,7,l2,k1,9.6093142
m5_in,m5_q_l2,7,l2,k1,9.6093142
m5_q_l2,ss,7,l2,k1,9.6093142
source,m8_in,4,l1,k2,9.6051083
m8_in,m2_in,4,l1,k2,9.6051083
m1_in,m1_q_l1,6,l1,k2,9.5959487
m1_q_l1,ss,6,l1,k2,9.5959487
source,m1_in,11,l1,k4,9.5931682
m1_in,m4_in,11,l1,k4,9.5931682
source,m4_in,2,l2,k5,9.5751051
source,m1_in,9,l1,k5,9.5745192
source,m2_in,6,l1,k2,9.5525691
source,m8_in,6,l2,k5,9.549193
m8_in,m8_q_l2,6,l2,k5,9.549193
m8_q_l2,ss,6,l2,k5,9.549193
source,m3_in,9,l1,k3,9.545338
source,m2_in,5,l1,k4,9.537953
m2_in,m4_in,5,l1,k4,9.537953
source,m3_in,11,l1,k1,9.5333388
m3_in,m1_in,11,l1,k1,9.5333388
source,m3_in,10,l2,k2,9.5235084
m3_in,m3_q_l2,10,l2,k2,9.5235084
m3_q_l2,ss,10,l2,k2,9.5235084
source,m3_in,12,l2,k5,9.5183072
source,m3_in,7,l1,k1,9.513015
m3_in,m1_in,7,l1,k1,9.513015
source,m5_in,3,l2,k5,9.5071497
m5_in,m6_in,3,l2,k5,9.5071497
source,m8_in,2,l2,k2,9.5029333
source,m1_in,6,l2,k2,9.4823474
m1_in,m1_q_l2,6,l2,k2,9.4823474
m1_q_l2,ss,6,l2,k2,9.4823474
source,m4_in,3,l1,k1,9.4808345
m4_in,m1_in,3,l1,k1,9.4808345
source,m2_in,7,l2,k4,9.4596188
source,m10_in,7,l2,k5,9.459116
m10_in,m10_q_l2,7,l2,k5,9.459116
m10_q_l2,ss,7,l2,k5,9.459116
source,m5_in,11,l2,k3,9.4504669
m5_in,m5_q_l2,11,l2,k3,9.4504669
m5_q_l2,ss,11,l2,k3,9.4504669
m8_in,m1_in,5,l1,k5,9.4424387
source,m5_in,11,l2,k5,9.4317485
m5_in,m7_in,11,l2,k5,9.4317485
source,m2_in,7,l1,k2,9.4285273
source,m7_in,4,l2,k4,9.4249267
source,m5_in,6,l2,k2,9.4187599
m5_in,m5_q_l2,6,l2,k2,9.4187599
m5_q_l2,ss,6,l2,k2,9.4187599
source,m5_in,2,l1,k4,9.4161474
m5_in,m4_in,2,l1,k4,9.4161474
source,m5_in,3,l2,k3,9.4080277
m5_in,m5_q_l2,3,l2,k3,9.4080277
m5_q_l2,ss,3,l2,k3,9.4080277
source,m5_in,2,l2,k4,9.3731452
source,m2_in,8,l2,k2,9.3484277
m2_in,m5_in,8,l2,k2,9.3484277
source,m2_in,6,l1,k1,9.3314567
m2_in,m1_in,6,l1,k1,9.3314567
source,m7_in,9,l2,k5,9.3161781
m7_in,m7_q_l2,9,l2,k5,9.3161781
m7_q_l2,ss,9,l2,k5,9.3161781
source,m3_in,10,l1,k2,9.3082369
m3_in,m2_in,10,l1,k2,9.3082369
source,m4_in,4,l1,k1,9.304756
m4_in,m1_in,4,l1,k1,9.304756
source,m5_in,5,l2,k5,9.2870501
m5_in,m9_in,5,l2,k5,9.2870501
source,m5_in,4,l1,k4,9.277309
m5_in,m4_in,4,l1,k4,9.277309
source,m1_in,2,l2,k4,9.2759278
m1_in,m1_q_l2,2,l2,k4,9.2759278
m1_q_l2,ss,2,l2,k4,9.2759278
source,m2_in,1,l1,k2,9.2718376
m7_in,m3_in,8,l1,k3,9.2685864
source,m7_in,12,l1,k2,9.2440442
source,m2_in,2,l1,k5,9.2417273
m2_in,m5_in,2,l1,k5,9.2417273
source,m6_in,1,l1,k2,9.233504
m6_in,m2_in,1,l1,k2,9.233504
source,m7_in,4,l1,k1,9.2303003
m7_in,m1_in,4,l1,k1,9.2303003
source,m3_in,3,l1,k1,9.2192086
source,m2_in,9,l2,k1,9.1865249
m2_in,m2_q_l2,9,l2,k1,9.1865249
m2_q_l2,ss,9,l2,k1,9.1865249
source,m4_in,9,l2,k3,9.1803606
m4_in,m4_q_l2,9,l2,k3,9.1803606
m4_q_l2,ss,9,l2,k3,9.1803606
source,m7_in,4,l1,k5,9.1518033
m7_in,m5_in,4,l1,k5,9.1518033
source,m5_in,1,l1,k2,9.1333787
m5_in,m2_in,1,l1,k2,9.1333787
m10_in,m10_q_l1,9,l1,k4,9.122351
m10_q_l1,ss,9,l1,k4,9.122351
source,m4_in,7,l2,k2,9.1052296
m4_in,m4_q_l2,7,l2,k2,9.1052296
m4_q_l2,ss,7,l2,k2,9.1052296
