from,to,t,l,k,flow
m8_in,m2_in,3,l1,k2,9.5140455
m2_in,m2_q_l1,3,l1,k2,9.5004388
m2_q_l1,ss,3,l1,k2,9.5004388
m6_in,m1_in,10,l1,k5,9.4186358
source,m2_in,5,l2,k1,9.2094676
m2_in,m2_q_l2,5,l2,k1,9.2094676
m2_q_l2,ss,5,l2,k1,9.2094676
m4_in,m1_in,7,l1,k1,9.0283572
m4_in,m5_in,5,l1,k5,8.8625572
m7_in,m5_in,6,l1,k1,8.771815
m6_in,m10_in,2,l1,k4,8.4751219
m10_in,m5_in,1,l1,k5,8.4245578
m5_in,m1_in,9,l1,k1,8.252899
m8_in,m3_in,3,l1,k2,8.1503874
m10_in,m4_in,10,l1,k5,8.0681507
m1_in,m1_q_l1,9,l1,k3,7.9981511
m1_q_l1,ss,9,l1,k3,7.9981511
m6_in,m3_in,1,l1,k2,7.7919659
m4_in,m4_q_l1,11,l1,k3,7.5955912
m4_q_l1,ss,11,l1,k3,7.5955912
m4_in,m4_q_l1,7,l1,k1,7.560688
m4_q_l1,ss,7,l1,k1,7.560688
m3_in,m5_in,2,l1,k5,7.5188669
m4_in,m4_q_l1,11,l1,k1,7.4452791
m4_q_l1,ss,11,l1,k1,7.4452791
m4_in,m5_in,6,l1,k5,7.0502148
m1_in,m1_q_l1,10,l1,k4,7.0223274
m1_q_l1,ss,10,l1,k4,7.0223274
m10_in,m2_in,11,l1,k2,7.0156557
m6_in,m4_in,2,l1,k4,6.8148736
m7_in,m4_in,8,l1,k2,6.4196369
m6_in,m1_in,10,l1,k1,6.3616144
m2_in,m2_q_l1,10,l1,k3,6.3273476
m2_q_l1,ss,10,l1,k3,6.3273476
m10_in,m10_q_l1,9,l1,k4,6.3174927
m10_q_l1,ss,9,l1,k4,6.3174927
m9_in,m2_in,5,l1,k3,6.3105539
m3_in,m3_q_l1,4,l1,k4,6.2871668
m3_q_l1,ss,4,l1,k4,6.2871668
m9_in,m4_in,9,l1,k4,6.078074
m10_in,m10_q_l1,6,l1,k2,6.0766338
m10_q_l1,ss,6,l1,k2,6.0766338
m1_in,m4_in,1,l1,k4,5.7721637
m6_in,m4_in,10,l1,k5,5.6864646
m2_in,m2_q_l1,4,l1,k1,5.6172112
m2_q_l1,ss,4,l1,k1,5.6172112
m6_in,m4_in,3,l1,k2,5.5287405
m5_in,m2_in,7,l1,k2,5.4209337
m4_in,m4_q_l1,9,l1,k5,5.2833841
m4_q_l1,ss,9,l1,k5,5.2833841
m1_in,m4_in,10,l1,k4,5.2449113
m1_in,m1_q_l1,3,l1,k3,5.0234273
m1_q_l1,ss,3,l1,k3,5.0234273
m6_in,m3_in,6,l1,k3,4.9057254
m10_in,m2_in,7,l1,k2,4.8269766
m8_in,m1_in,1,l1,k1,4.4978175
m9_in,m4_in,7,l1,k5,4.304927
m4_in,m3_in,3,l1,k3,3.8293901
m7_in,m1_in,7,l1,k4,3.7693189
m6_in,m3_in,5,l1,k1,3.7602898
m6_in,m4_in,2,l1,k2,3.6918832
m8_in,m10_in,4,l1,k3,3.6681287
m7_in,m2_in,8,l1,k4,3.5537935
m2_in,m1_in,3,l1,k1,3.477867
m2_in,m2_q_l1,6,l1,k4,3.4398265
m2_q_l1,ss,6,l1,k4,3.4398265
m4_in,m2_in,10,l1,k2,2.943816
m5_in,m5_q_l1,5,l1,k3,2.5333361
m5_q_l1,ss,5,l1,k3,2.5333361
m6_in,m3_in,9,l1,k1,2.4694033
m6_in,m1_in,11,l1,k1,2.3300074
m7_in,m1_in,8,l1,k5,1.9692562
m6_in,m5_in,2,l1,k4,1.8032358
m10_in,m2_in,5,l1,k2,1.6733762
m8_in,m5_in,11,l1,k5,1.6454131
m10_in,m1_in,5,l1,k1,1.5573807
m5_in,m2_in,11,l1,k4,1.4133763
m5_in,m5_q_l1,3,l1,k4,1.3697341
m5_q_l1,ss,3,l1,k4,1.3697341
m4_in,m4_q_l1,2,l1,k1,1.307459
m4_q_l1,ss,2,l1,k1,1.307459
m5_in,m4_in,5,l1,k4,1.1338856
m7_in,m1_in,10,l1,k5,1.076782
m1_in,m2_in,11,l1,k2,0.99758662
m6_in,m5_in,3,l1,k5,0.83891258
m6_in,m2_in,7,l1,k3,0.7611006
m2_in,m5_in,8,l1,k5,0.75213439
m7_in,m3_in,8,l1,k3,0.6375602
m1_in,m1_q_l1,8,l1,k3,0.63500909
m1_q_l1,ss,8,l1,k3,0.63500909
m6_in,m2_in,4,l1,k5,0.52089343
m10_in,m2_in,4,l1,k2,0.4450715
m10_in,m2_in,9,l1,k2,0.19267894
m10_in,m4_in,4,l1,k4,0.1238146
m8_in,m3_in,2,l1,k3,0.062200945
